#1B,"Off-Market on 06/09/2014 at $2,200",1 bed,1 bath,
#2,"Off-Market on 04/19/2017 at $2,300",2 beds,1 bath,400 ftsq
#A8,"Off-Market on 10/12/2018 at $2,108",1 bed,1 bath,
#2O,"Off-Market on 05/16/2016 at $2,200",1 bed,1 bath,
#3A,"Off-Market on 07/24/2014 at $2,200",1 bed,1 bath,
#3RE,"Off-Market on 06/15/2014 at $2,495",2 beds,1 bath,
#5,"Off-Market on 08/15/2017 at $2,400",2 beds,2 baths,
#5A,"Off-Market on 04/18/2014 at $2,050",2 beds,2 baths,
#6,"Off-Market on 05/09/2018 at $2,350",2 beds,1 bath,
#7,"Off-Market on 05/06/2016 at $2,200",2 beds,1 bath,
#8,"Listed for rent at $4,500",1 bed,1 bath,
#8A,"Off-Market on 10/02/2018 at $2,300",2 beds,1 bath,
#9,"Off-Market on 01/28/2018 at $2,000",1 bed,1.5 baths,
#11,"Off-Market on 02/23/2018 at $2,000",2 beds,1 bath,
#12,"Off-Market on 06/21/2018 at $2,400",2 beds,1 bath,
#13,"Off-Market on 04/06/2017 at $2,400",2 beds,1 bath,
#13A,"Off-Market on 04/23/2014 at $2,100",2 beds,1 bath,
#14,"Off-Market on 07/20/2018 at $2,500",2 beds,2 baths,450 ftsq
#14A,"Off-Market on 03/09/2014 at $2,300",2 beds,2 baths,
#14B,"Off-Market on 04/18/2014 at $2,075",1 bed,2 baths,
#15,Off-Market,,,
#16,"Off-Market on 07/09/2018 at $2,400",2 beds,1 bath,
#17,"Off-Market on 04/19/2017 at $2,400",1 bed,1 bath,
#19,"Off-Market on 12/16/2014 at $2,100",2 beds,1 bath,
#20,"Off-Market on 04/19/2017 at $2,300",1 bed,1 bath,
#22,"Off-Market on 05/23/2017 at $2,500",2 beds,1 bath,
#23,"Off-Market on 03/12/2013 at $2,150",2 beds,1 bath,
