#1,"Off-Market on 11/12/2012 at $1,800",2 beds,1 bath,950 ftsq
#1A,"Off-Market on 04/30/2013 at $2,100",2 beds,1 bath,
#2,"Off-Market on 07/29/2018 at $2,500",2 beds,1 bath,730 ftsq
#3,"Listed for rent at $2,600",2 beds,1 bath,750 ftsq
