#2,"Off-Market on 03/08/2018 at $4,100",3 beds,1.5 baths,"1,800 ftsq"
#2A,"Off-Market on 04/22/2018 at $4,000",3 beds,1.5 baths,"1,800 ftsq"
#2B,"Off-Market on 09/13/2018 at $3,900",3 beds,1.5 baths,"1,800 ftsq"
#3,"Off-Market on 07/15/2017 at $2,500",2 beds,1 bath,900 ftsq
#PARLOR,"Off-Market on 02/07/2018 at $4,100",3 beds,1.5 baths,"1,800 ftsq"
#TWNHSE,"Listed for sale at $2,800,000",5 beds,4 baths,"3,600 ftsq"
