#1,"Off-Market on 01/12/2017 at $3,500",2.5 beds,2 baths,"94,361 ftsq"
#12A,"Sold on 10/02/2003 for $2,700,000",,,"5,856 ftsq"
#14A,"Sold on 12/20/2017 for $10,400,000",,,
#14B,"Sold on 12/20/2017 for $10,400,000",,,"2,025 ftsq"
#202,Off-Market,studio,1 bath,474 ftsq
#15-17,"Sold on 06/26/2015 for $48,000,000",,,"24,193 ftsq"
#1602,Off-Market,2 beds,1 bath,"1,164 ftsq"
#1809,Off-Market,1 bed,1 bath,758 ftsq
#2506,Off-Market,2 beds,2 baths,"1,285 ftsq"
#4601,Off-Market,1 bed,1 bath,839 ftsq
#7503,Off-Market,3 beds,2 baths,"2,473 ftsq"
