#1,"Sold on 10/16/2009 for $2,195,000",2 beds,2 baths,"2,780 ftsq"
#1A,Sold on 08/22/2017 for $0,,,
#1B,"Sold on 10/01/2007 for $1,624,108",,,
#2A,Sold on 05/09/2016 for $0,,,
#2B,"Sold on 04/25/2016 for $2,650,000",,,
#2E,"Sold on 10/01/2007 for $1,595,000",2 beds,2 baths,"1,539 ftsq"
#2W,"Off-Market on 01/23/2009 at $6,350",2 beds,2 baths,"1,539 ftsq"
#3A,Sold on 01/21/2014 for $0,,,
#3B,Off-Market,,,
#3E,"Listed for sale at $2,595,000",2 beds,2 baths,"1,539 ftsq"
#3W,"Off-Market on 09/30/2014 at $2,695,000",2 beds,2 baths,"1,539 ftsq"
#4A,"Sold on 10/22/2007 for $2,392,887",,,
#4E,"Sold on 10/23/2007 for $2,599,000",3 beds,3 baths,"2,476 ftsq"
#4W,"Off-Market on 11/13/2018 at $14,995",3 beds,3.5 baths,"2,476 ftsq"
#G,"Sold on 10/15/2009 for $2,125,000",,,
#ST1,"Sold on 01/16/2014 for $24,096",,,
#PH,"Sold on 07/29/2009 for $5,854,937",,,
