#1,Sold on 11/13/2015 for $0,4 beds,3+ baths,"2,940 ftsq"
#2,"Off-Market on 05/12/2017 at $20,000",3 beds,3 baths,"4,000 ftsq"
#3,"Off-Market on 08/22/2011 at $3,995,000",3 beds,3 baths,"4,000 ftsq"
#3,"Sold on 08/22/2011 for $3,960,000",,,"4,002 ftsq"
#4,"Off-Market on 05/21/2014 at $18,750",3 beds,3 baths,"4,000 ftsq"
#4,Sold on 12/22/2009 for $0,,,"4,002 ftsq"
#5,"Off-Market on 08/24/2015 at $23,500",4 beds,3 baths,"4,000 ftsq"
#6,Sold on 01/17/2018 for $0,,,"4,002 ftsq"
#7,"Sold on 01/19/1999 for $1,629,500",,,"4,002 ftsq"
#8,"Sold on 04/28/1999 for $1,665,000",,,"4,002 ftsq"
#9,"Sold on 06/11/2004 for $3,500,000",,,"4,002 ftsq"
#10,"Sold on 10/06/2010 for $3,900,000",3 beds,3 baths,"4,000 ftsq"
#11,"Sold on 07/18/2018 for $7,000,000",5 beds,4 baths,"4,002 ftsq"
#12,Sold on 04/12/2007 for $1,,,"4,002 ftsq"
#RD4,Off-Market,,,"3,900 ftsq"
