#1D,"Sold on 04/29/2015 for $450,000",1 bed,1 bath,650 ftsq
#1G,"Sold on 10/05/2018 for $525,000",studio,1 bath,681 ftsq
#1H,"Off-Market on 02/06/2016 at $3,100",1 bed,1 bath,625 ftsq
#1I,"Sold on 04/30/2012 for $345,000",1 bed,1 bath,625 ftsq
#1K,"Off-Market on 04/27/2018 at $495,000",studio,1 bath,520 ftsq
#2,"Off-Market on 07/13/2010 at $2,150",1 bed,1 bath,650 ftsq
#2C,"Sold on 05/18/1999 for $295,000",,,832 ftsq
#2D,"Sold on 10/29/2003 for $270,000",,,625 ftsq
#2E,Sold on 05/23/2015 for $0,,,550 ftsq
#2F,"Sold on 06/10/2013 for $1,100,000",3 beds,2 baths,"1,540 ftsq"
#2G,"Sold on 06/10/2013 for $1,100,000",,,625 ftsq
#2H,"Off-Market on 10/31/2016 at $3,000",1 bed,1 bath,650 ftsq
#2I,"Off-Market on 03/23/2012 at $419,000",1 bed,1 bath,625 ftsq
#2J,"Off-Market on 10/24/2018 at $635,000",1 bed,1 bath,625 ftsq
#2FG,"Sold on 06/21/2013 for $1,100,000",4 beds,2 baths,"1,540 ftsq"
#3A,"Off-Market on 03/19/2015 at $3,000",1 bed,1 bath,625 ftsq
#3B,"Sold on 11/17/2004 for $340,000",,,636 ftsq
#3C,"Off-Market on 03/09/2016 at $4,000",2 beds,2 baths,850 ftsq
#3D,"Off-Market on  at $650,000",1 bed,1 bath,625 ftsq
#3E,"Sold on 11/17/1998 for $120,000",,,556 ftsq
#3G,"Sold on 05/03/2007 for $440,000",,,625 ftsq
#3H,"Off-Market on 08/24/2009 at $2,700",1 bed,1 bath,625 ftsq
#3I,"Sold on 04/25/2017 for $580,000",1 bed,1 bath,625 ftsq
#3J,"Off-Market on 06/06/2018 at $3,195",1 bed,1 bath,625 ftsq
#3K,"Sold on 07/11/2013 for $825,000",2 beds,2 baths,890 ftsq
#3L,"Sold on 06/12/2006 for $380,000",,,564 ftsq
#3M,"Sold on 03/02/1998 for $138,500",,,622 ftsq
#3N,"Sold on 07/31/2008 for $495,000",1 bed,1 bath,764 ftsq
#4A,"Sold on 05/02/2016 for $540,000",1 bed,1 bath,625 ftsq
#4B,"Off-Market on 11/16/2018 at $3,395",1 bed,1 bath,636 ftsq
#4C,"Sold on 09/18/2007 for $800,000",,,832 ftsq
#4BB,"Off-Market on 08/04/2014 at $2,600",1 bed,1 bath,725 ftsq
#4D,"Sold on 10/24/2002 for $295,500",,,622 ftsq
#4E,"Sold on 06/21/2007 for $420,000",,,554 ftsq
#4F,"Sold on 03/27/2007 for $750,000",,,915 ftsq
#4G,"Sold on 11/16/1998 for $165,000",,,622 ftsq
#4H,"Off-Market on 05/23/2018 at $3,495",1 bed,1 bath,625 ftsq
#4I,"Sold on 08/18/1997 for $127,000",,,625 ftsq
#4J,"Sold on 01/08/2009 for $548,500",1 bed,1 bath,625 ftsq
#4K,"Sold on 03/31/1995 for $230,000",,,890 ftsq
#4L,"Off-Market on 12/15/2014 at $2,700",studio,1 bath,564 ftsq
#4M,"Sold on 11/13/2017 for $645,000",1 bed,1 bath,622 ftsq
#4N,"Sold on 06/25/1999 for $197,000",,,764 ftsq
#4O,"Off-Market on 10/13/2014 at $3,495",1 bed,1 bath,625 ftsq
#4LLZ,Off-Market,,,
#5,"Sold on 09/03/2013 for $539,000",1 bed,1 bath,650 ftsq
#5A,"Off-Market on 06/29/2013 at $3,200",1 bed,1 bath,625 ftsq
#5B,"Sold on 12/13/2016 for $545,000",1 bed,1 bath,636 ftsq
#5C,"Off-Market on 11/16/2018 at $4,600",2 beds,2 baths,832 ftsq
#5D,"Sold on 07/30/2002 for $268,000",,,622 ftsq
#5E,"Off-Market on 05/18/2015 at $8,800",3 beds,3 baths,"1,500 ftsq"
#5G,"Sold on 08/12/2014 for $460,000",,,622 ftsq
#5H,"Sold on 05/26/2016 for $551,000",1 bed,,625 ftsq
#5I,Sold on 06/01/2018 for $0,1 bed,1 bath,630 ftsq
#5J,Sold on 06/01/2018 for $0,1 bed,1 bath,625 ftsq
#5EF,"Off-Market on 01/27/2010 at $6,500",3 beds,3 baths,"1,500 ftsq"
#5K,"Sold on 07/13/2004 for $630,000",,,890 ftsq
#5L,"Off-Market on 12/27/2017 at $2,500",studio,1 bath,564 ftsq
#5M,"Off-Market on 07/17/2015 at $2,850",1 bed,1 bath,622 ftsq
#5N,"Sold on 06/30/1997 for $125,000",,,764 ftsq
#5O,"Sold on 08/13/2003 for $265,000",,,625 ftsq
#5P,"Sold on 09/15/2017 for $545,000",1 bed,1 bath,515 ftsq
#6B,"Listed for sale at $650,000",1 bed,1 bath,636 ftsq
#6C,"Off-Market on 01/17/2013 at $3,700",2 beds,2 baths,832 ftsq
#6D,"Off-Market on 10/30/2015 at $2,950",1 bed,1 bath,725 ftsq
#6E,"Sold on 06/27/2002 for $830,000",,,554 ftsq
#6F,"Sold on 06/27/2002 for $830,000",,,915 ftsq
#6G,Sold on 09/09/2016 for $0,1 bed,1 bath,622 ftsq
#6H,"Off-Market on 01/20/2016 at $3,300",1 bed,1 bath,625 ftsq
#6I,Sold on 04/13/2018 for $0,,,625 ftsq
#6J,Off-Market,,,625 ftsq
#6K,Sold on 06/07/2018 for $0,,,890 ftsq
#6L,"Listed for rent at $3,200",studio,1 bath,564 ftsq
#6M,"Sold on 08/06/2004 for $360,000",,,622 ftsq
#6O,"Off-Market on 09/07/2017 at $2,850",1 bed,1 bath,625 ftsq
#6P,"Sold on 10/20/2016 for $515,000",studio,1 bath,582 ftsq
#7A,"Sold on 04/10/2001 for $240,000",,,622 ftsq
#7B,"Sold on 08/06/1998 for $145,000",,,636 ftsq
#7C,"Sold on 11/07/2008 for $500,000",,,832 ftsq
#7D,"Sold on 08/17/2011 for $358,000",1 bed,1 bath,625 ftsq
#7E,"Off-Market on 07/27/2018 at $3,250",1 bed,1 bath,554 ftsq
#7F,"Sold on 12/07/2009 for $745,000",2 beds,2 baths,915 ftsq
#7G,"Off-Market on 10/22/2015 at $3,100",1 bed,1 bath,622 ftsq
#7H,"Sold on 12/10/2015 for $552,500",1 bed,1 bath,625 ftsq
#7I,"Sold on 10/02/2017 for $658,500",1 bed,1 bath,625 ftsq
#7J,"Sold on 11/06/1997 for $125,000",,,625 ftsq
#7K,"Off-Market on 03/03/2016 at $4,850",2 beds,2 baths,890 ftsq
