#0,"Off-Market on 04/22/2012 at $1,240,000",1 bed,1 bath,620 ftsq
#B,"Off-Market on 09/09/2010 at $6,600",2 beds,2 baths,
#H,"Off-Market on 10/17/2014 at $4,300",1 bed,1 bath,606 ftsq
#23A,"Sold on 06/11/2015 for $26,907,184",,,
#23B,"Sold on 06/11/2015 for $5,632,124",1 bed,1 bath,924 ftsq
#23C,"Sold on 06/11/2015 for $26,907,184",,,
#23D,"Sold on 06/11/2015 for $26,907,184",,,
#23E,"Sold on 06/11/2015 for $26,907,184",,,
#23F,"Sold on 06/11/2015 for $26,907,184",,,
#23G,"Sold on 06/11/2015 for $26,907,184",,,
#23H,"Sold on 06/11/2015 for $26,907,184",,,
#24A,"Sold on 06/11/2015 for $26,907,184",,,
#24B,"Sold on 06/11/2015 for $5,632,124",,,
#24C,"Sold on 06/11/2015 for $26,907,184",studio,1 bath,394 ftsq
#24D,"Sold on 06/11/2015 for $26,907,184",,,
#24E,"Sold on 06/11/2015 for $26,907,184",,,
#24F,"Sold on 06/11/2015 for $26,907,184",,,
#24G,"Sold on 06/11/2015 for $26,907,184",,,
#24H,"Sold on 06/11/2015 for $26,907,184",,,
#25A,"Sold on 06/11/2015 for $26,907,184",studio,1 bath,465 ftsq
#25B,"Sold on 06/11/2015 for $5,632,124",,,
#25C,"Sold on 06/11/2015 for $26,907,184",,,
#25D,"Sold on 06/11/2015 for $26,907,184",,,
#25E,"Sold on 06/11/2015 for $26,907,184",,,
#25F,"Sold on 06/11/2015 for $26,907,184",,,
#25G,"Sold on 06/11/2015 for $26,907,184",,,
#25H,"Sold on 06/11/2015 for $26,907,184",,,
#DFGH,"Off-Market on 07/29/2016 at $14,350,000",6 beds,6.5 baths,"4,000 ftsq"
#26A,"Sold on 06/11/2015 for $26,907,184",,,
#26B,"Sold on 06/11/2015 for $5,632,124",,,
#26C,"Sold on 06/11/2015 for $26,907,184",,,
#26D,"Sold on 06/11/2015 for $26,907,184",,,
#26E,"Sold on 06/11/2015 for $26,907,184",,,
#26F,"Sold on 06/11/2015 for $26,907,184",,,
#26G,"Sold on 06/11/2015 for $26,907,184",,,
#26H,"Sold on 06/11/2015 for $26,907,184",,,
#27A,"Sold on 02/23/2015 for $8,134,820",,,
#27B,"Sold on 02/23/2015 for $8,134,820",,,
#27C,"Sold on 02/23/2015 for $8,134,820",,,
#27D,"Sold on 02/23/2015 for $8,134,820",,,
#27E,"Sold on 02/23/2015 for $8,134,820",,,
#27F,"Sold on 02/23/2015 for $8,134,820",,,
#27G,"Sold on 02/23/2015 for $8,134,820",,,
#27H,"Sold on 02/23/2015 for $8,134,820",,,
#28A,"Sold on 02/23/2015 for $16,630,890",,,
#28B,"Sold on 02/23/2015 for $16,630,890",,,
#28C,"Sold on 02/23/2015 for $16,630,890",,,
#28D,"Sold on 02/23/2015 for $16,630,890",,,
#28E,"Sold on 02/23/2015 for $16,630,890",,,
#28F,"Sold on 02/23/2015 for $16,630,890",,,
#28G,"Sold on 02/23/2015 for $16,630,890",,,
#28H,"Sold on 02/23/2015 for $16,630,890",,,
#29A,"Sold on 02/23/2015 for $16,630,890",,,
#29B,"Sold on 02/23/2015 for $16,630,890",,,
#29C,"Sold on 02/23/2015 for $16,630,890",,,
#29D,"Sold on 02/23/2015 for $16,630,890",,,
#29E,"Sold on 02/23/2015 for $16,630,890",,,
#29F,"Sold on 02/23/2015 for $16,630,890",,,
#29G,"Sold on 02/23/2015 for $16,630,890",,,
