#1,"Off-Market on 11/12/2012 at $3,895",1 bed,1 bath,
#2W,"Listed for rent at $3,695",2 beds,1 bath,800 ftsq
#3E,"Off-Market on 08/11/2017 at $3,695",1 bed,1 bath,
#3W,"Off-Market on 08/14/2018 at $3,895",2 beds,1 bath,800 ftsq
#4W,"Off-Market on 08/21/2017 at $3,695",2 beds,1 bath,
#5E,"Off-Market on 09/01/2018 at $3,895",2 beds,1 bath,800 ftsq
#SW,"Off-Market on 11/14/2012 at $3,895",1 bed,1 bath,700 ftsq
#STRW,"Off-Market on 02/23/2011 at $3,800",1 bed,1 bath,
