#1AA,"Off-Market on 06/21/2017 at $3,300",2 beds,1 bath,
#1B,"Off-Market on 11/15/2015 at $1,795",1 bed,1 bath,
#1F,"Off-Market on 04/12/2017 at $2,200",1 bed,1 bath,
#2,"Off-Market on 12/15/2017 at $2,200",2 beds,1 bath,
#A,"Off-Market on 07/17/2017 at $3,195",2 beds,1 bath,
#2A,"Off-Market on 07/17/2017 at $4,000",3 beds,1 bath,
#2C,"Off-Market on 11/01/2017 at $2,200",1 bed,1 bath,
#2D,"Off-Market on 11/15/2017 at $2,350",2 beds,1 bath,700 ftsq
#2H,"Off-Market on 07/03/2015 at $1,865",1 bed,,
#3A,"Off-Market on 08/24/2016 at $1,900",1 bed,1 bath,
#3E,"Off-Market on 05/12/2018 at $2,500",1 bed,1 bath,500 ftsq
#3F,"Off-Market on 05/12/2017 at $2,250",1 bed,,
#4B,"Off-Market on 04/18/2017 at $3,500",3 beds,1 bath,
#C2,"Off-Market on 12/05/2017 at $2,200",2 beds,1 bath,700 ftsq
#4C,"Off-Market on 06/26/2017 at $2,200",1 bed,1 bath,
#4D,"Off-Market on 06/05/2017 at $2,250",1 bed,1 bath,
#4E,"Off-Market on 05/21/2018 at $2,400",1 bed,1 bath,550 ftsq
#5A,"Listed for rent at $2,400",1 bed,1 bath,550 ftsq
#5/B,"Off-Market on 10/18/2018 at $2,500",1 bed,1 bath,550 ftsq
#5B,"Off-Market on 09/21/2018 at $2,400",1 bed,1 bath,
#5BB,"Off-Market on 12/12/2018 at $2,400",1 bed,1 bath,
#5F,"Off-Market on 01/21/2016 at $2,175",1 bed,,
#5FS,"Off-Market on 11/13/2018 at $2,400",1 bed,1 bath,550 ftsq
#TWOC,"Off-Market on 11/13/2017 at $2,350",2 beds,1 bath,
