#2N,"Off-Market on 06/02/2017 at $9,500",5 beds,2 baths,
#2S,"Off-Market on 06/24/2017 at $9,500",5 beds,2 baths,"2,500 ftsq"
#3N,"Off-Market on 06/25/2018 at $9,000",5 beds,2 baths,"2,200 ftsq"
#5,"Off-Market on 06/20/2014 at $9,995",5 beds,3 baths,"2,600 ftsq"
#5N,"Off-Market on 05/14/2018 at $10,000",5 beds,3 baths,"2,000 ftsq"
#6E,Off-Market,,,"1,870 ftsq"
#6N,"Off-Market on 05/16/2017 at $9,500",5 beds,2 baths,"2,000 ftsq"
