#0H,"Off-Market on 08/21/2014 at $6,400",2 beds,2 baths,"1,337 ftsq"
#A,"Off-Market on 07/08/2010 at $4,300",1 bed,1.5 baths,
#B,Off-Market,,,
#B14,Off-Market,,,860 ftsq
#C,"Off-Market on 07/28/2014 at $2,700",studio,1 bath,
#D,"Off-Market on 08/14/2014 at $5,000",2 beds,2 baths,"1,195 ftsq"
#D17,"Off-Market on 08/15/2014 at $5,700",2 beds,2 baths,"1,325 ftsq"
#E,"Off-Market on 06/13/2014 at $3,795",1 bed,1.5 baths,891 ftsq
#6A,"Off-Market on 05/22/2014 at $6,500",3 beds,2 baths,
#G,"Off-Market on 08/08/2014 at $2,695",studio,1 bath,580 ftsq
#9D,"Off-Market on 06/24/2014 at $2,995",studio,1 bath,
#10A,Off-Market,,,
#10B,"Off-Market on 09/11/2018 at $4,200",1 bed,1 bath,900 ftsq
#11A,"Off-Market on 12/20/2018 at $978,000",1 bed,1.5 baths,931 ftsq
#11B,"Off-Market on 12/16/2018 at $1,150,000",1 bed,1.5 baths,859 ftsq
#11C,"Off-Market on 07/14/2017 at $3,095",studio,1 bath,581 ftsq
#11D,"Off-Market on 02/01/2018 at $3,600",1 bed,1.5 baths,825 ftsq
#11E,"Off-Market on 02/23/2016 at $5,295",2 beds,2 baths,"1,096 ftsq"
#11F,"Off-Market on 03/07/2018 at $2,900",studio,1 bath,621 ftsq
#11G,"Off-Market on 06/08/2017 at $3,750",1 bed,1 bath,
#11H,"Off-Market on 06/01/2018 at $5,500",2 beds,2 baths,"1,338 ftsq"
#12,"Off-Market on 12/02/2009 at $1,150,000",1 bed,1.5 baths,850 ftsq
#12A,"Sold on 05/31/2018 for $1,055,000",1 bed,1.5 baths,930 ftsq
#12B,"Off-Market on 07/31/2017 at $1,139,000",1 bed,1.5 baths,859 ftsq
#12C,"Sold on 07/10/2017 for $690,000",studio,1 bath,590 ftsq
#12D,"Listed for rent at $3,995",1 bed,1.5 baths,826 ftsq
#12E,"Sold on 07/29/2016 for $1,350,000",1 bed,2 baths,"1,100 ftsq"
#12F,"Listed for sale at $697,000",studio,1 bath,613 ftsq
#12G,"Sold on 09/09/2014 for $850,000",1 bed,1 bath,730 ftsq
#12H,"Off-Market on 09/25/2015 at $5,395",1 bed,1.5 baths,"1,338 ftsq"
#14A,"Off-Market on 12/13/2015 at $4,200",1 bed,1.5 baths,931 ftsq
#14B,"Listed for sale at $988,000",1 bed,1.5 baths,859 ftsq
#14C,"Off-Market on 06/01/2018 at $3,650",1 bed,1 bath,580 ftsq
#14D,"Off-Market on 07/24/2018 at $3,995",1 bed,1.5 baths,831 ftsq
#14E,"Off-Market on 05/25/2017 at $4,500",2 beds,2 baths,"1,096 ftsq"
#14F,"Off-Market on 12/27/2015 at $2,850",studio,1 bath,
#14G,"Listed for rent at $3,795",1 bed,1 bath,729 ftsq
#14H,"Sold on 02/27/2018 for $1,280,000",2 beds,2 baths,"1,340 ftsq"
#15A,"Sold on 04/28/2011 for $839,700",,,
#15B,"Off-Market on 10/30/2018 at $5,000",2 beds,2 baths,"1,123 ftsq"
#15C,"Sold on 02/09/2018 for $950,000",2 beds,2 baths,"1,181 ftsq"
#15D,"Sold on 06/26/2018 for $975,000",1 bed,1.5 baths,900 ftsq
#15E,"Off-Market on 07/17/2018 at $2,750",studio,1 bath,
#15F,Off-Market,,,
#15G,"Sold on 05/23/2012 for $1,155,000",,,
#15DD,"Off-Market on 05/22/2018 at $990,000",1 bed,1.5 baths,940 ftsq
#15DF,"Sold on 06/26/2018 for $975,000",1 bed,1.5 baths,900 ftsq
#16A,"Off-Market on 08/02/2018 at $4,200",1 bed,1.5 baths,930 ftsq
#16C,"Off-Market on 07/25/2018 at $3,100",studio,1 bath,585 ftsq
