#A,"Sold on 12/30/2013 for $1,500,000",2 beds,2 baths,928 ftsq
#2F,Off-Market,,,
#2G,Off-Market,,,
#2H,Off-Market,,,
#2K,Off-Market,,,
#B,"Sold on 08/15/2013 for $6,625,000",,,"7,092 ftsq"
#3J,Off-Market,,,
#4,"Off-Market on 10/27/2017 at $1,567,890",studio,1 bath,
#C2,Off-Market,,,
#C3,Off-Market,,,
#C4,Off-Market,,,
#C5,Off-Market,,,
#4J,Off-Market,,,
#4K,Off-Market,,,
#5E,Off-Market,,,
#5F,Off-Market,,,
#5H,Off-Market,,,
#6K,Off-Market,,,
#7,"Off-Market on 04/19/2015 at $2,400",studio,1 bath,420 ftsq
#7O,Off-Market,,,
#7P,Off-Market,,,
#8,"Off-Market on 04/29/2014 at $2,495",studio,1 bath,
#14,"Off-Market on 04/24/2010 at $6,500",3 beds,2.5 baths,"1,495 ftsq"
#28,Off-Market,,,
#PKG,Off-Market,,,
#201,"Listed for rent at $4,895",2 beds,2 baths,"1,024 ftsq"
#202,"Off-Market on 10/24/2018 at $615,000",studio,1 bath,443 ftsq
#203,"Off-Market on 03/23/2017 at $2,199",studio,1 bath,366 ftsq
#204,"Sold on 01/09/2007 for $519,307",,,459 ftsq
#205,"Sold on 05/25/2012 for $1,070,000",3 beds,2 baths,"1,495 ftsq"
#206,"Off-Market on 07/08/2016 at $2,350",studio,1 bath,367 ftsq
#207,"Sold on 12/06/2006 for $424,866",,,418 ftsq
#208,"Off-Market on 08/09/2018 at $3,880",2 beds,2 baths,630 ftsq
#209,"Listed for sale at $839,000",1 bed,1 bath,675 ftsq
#301,"Sold on 01/20/2017 for $1,139,000",2 beds,2 baths,"1,024 ftsq"
#302,"Listed for rent at $2,600",studio,1 bath,431 ftsq
#303,"Off-Market on 01/09/2018 at $2,495",studio,1 bath,366 ftsq
#304,"Sold on 08/01/2018 for $623,000",studio,1 bath,459 ftsq
#305,"Sold on 05/03/2007 for $1,323,725",,,"1,494 ftsq"
#307,Sold on 11/15/2016 for $0,studio,1 bath,418 ftsq
#308,"Off-Market on 07/18/2017 at $2,500",studio,1 bath,361 ftsq
#309,"Sold on 09/30/2016 for $1,078,000",2 beds,2 baths,928 ftsq
#401,"Off-Market on 03/02/2016 at $4,400",2 beds,2 baths,"1,024 ftsq"
#402,"Sold on 09/21/2006 for $435,006",,,443 ftsq
#403,"Off-Market on 01/29/2018 at $2,300",studio,1 bath,366 ftsq
#404,"Off-Market on 10/28/2018 at $649,000",studio,1 bath,460 ftsq
#405,"Sold on 04/28/2014 for $1,460,000",3 beds,2 baths,"1,494 ftsq"
#406,"Off-Market on 07/31/2017 at $2,295",studio,1 bath,367 ftsq
#407,"Off-Market on 02/22/2007 at $1,900",studio,1 bath,418 ftsq
#408,"Off-Market on 04/27/2018 at $2,350",studio,1 bath,361 ftsq
#409,"Sold on 10/24/2018 for $922,000",2 beds,2 baths,928 ftsq
#409CK,Off-Market,,,
#409LZ,Off-Market,,,
#501,"Off-Market on 05/19/2018 at $4,950",2 beds,2 baths,"1,024 ftsq"
#502,"Off-Market on 01/24/2018 at $2,444",studio,1 bath,445 ftsq
#503,"Listed for rent at $2,500",studio,1 bath,366 ftsq
#504,"Sold on 10/20/2006 for $474,552",,,459 ftsq
#505,"Off-Market on 01/02/2014 at $1,425,000",3 beds,2 baths,"1,400 ftsq"
#506,"Sold on 05/29/2018 for $525,000",studio,1 bath,390 ftsq
#507,"Off-Market on 08/15/2017 at $2,495",studio,1 bath,418 ftsq
#508,"Off-Market on 08/29/2017 at $2,350",studio,1 bath,350 ftsq
#509,"Off-Market on 02/16/2018 at $3,900",2 beds,2 baths,949 ftsq
#601,"Sold on 10/09/2012 for $975,000",2 beds,2 baths,"1,024 ftsq"
#602,"Off-Market on 01/12/2018 at $2,499",studio,1 bath,450 ftsq
#603,"Off-Market on 05/08/2018 at $2,500",studio,1 bath,400 ftsq
#604,"Off-Market on 07/18/2017 at $2,850",studio,1 bath,460 ftsq
#605,"Sold on 04/30/2007 for $1,252,447",,,"1,494 ftsq"
#606,"Off-Market on 10/15/2017 at $2,350",studio,1 bath,367 ftsq
#607,"Off-Market on 05/03/2017 at $2,550",studio,1 bath,418 ftsq
#608,"Sold on 06/29/2016 for $565,000",studio,1 bath,
#609,"Off-Market on 11/11/2016 at $3,800",2 beds,2 baths,900 ftsq
#701,"Sold on 08/15/2014 for $1,285,250",2 beds,2 baths,"1,024 ftsq"
#702,"Off-Market on 06/26/2018 at $2,750",studio,1 bath,443 ftsq
#703,"Sold on 08/10/2017 for $595,000",studio,1 bath,370 ftsq
#704,"Sold on 08/15/2018 for $625,000",studio,1 bath,460 ftsq
#705,"Sold on 04/18/2007 for $1,318,633",,,"1,494 ftsq"
#706,"Sold on 11/09/2007 for $460,000",studio,1 bath,367 ftsq
#707,"Off-Market on 06/06/2018 at $2,500",studio,1 bath,420 ftsq
#708,"Off-Market on 07/25/2018 at $2,450",studio,1 bath,400 ftsq
#709,"Sold on 08/08/2012 for $400,000",,,928 ftsq
#801,"Off-Market on 02/11/2018 at $4,246",2 beds,2 baths,"1,025 ftsq"
#802,"Off-Market on 06/19/2014 at $2,450",studio,1 bath,443 ftsq
#803,"Off-Market on 10/21/2018 at $569,000",studio,1 bath,366 ftsq
#804,"Sold on 02/28/2018 for $635,000",studio,1 bath,496 ftsq
#805,"Sold on 02/16/2017 for $1,855,000",3 beds,2 baths,"1,495 ftsq"
#806,"Off-Market on 07/29/2015 at $2,300",studio,1 bath,367 ftsq
#807,"Sold on 05/08/2018 for $506,000",studio,1 bath,418 ftsq
#808,"Off-Market on 09/18/2018 at $2,400",studio,1 bath,361 ftsq
#809,"Off-Market on 05/21/2018 at $4,500",2 beds,2 baths,"1,100 ftsq"
#901,"Sold on 04/17/2007 for $987,702",,,"1,024 ftsq"
#902,"Off-Market on 10/16/2018 at $2,650",studio,1 bath,443 ftsq
#903,"Off-Market on 07/11/2018 at $2,500",studio,1 bath,366 ftsq
#904,"Off-Market on 07/03/2018 at $2,650",studio,1 bath,460 ftsq
#905,"Sold on 08/02/2012 for $1,158,500",3 beds,2 baths,"1,486 ftsq"
#906,"Listed for rent at $2,650",studio,1 bath,367 ftsq
#907,"Sold on 09/28/2006 for $406,614",,,418 ftsq
#908,"Off-Market on 03/28/2017 at $2,200",studio,1 bath,361 ftsq
#909,"Sold on 08/30/2006 for $865,512",,,928 ftsq
#1001,"Listed for sale at $1,045,000",2 beds,2 baths,"1,024 ftsq"
#1002,"Off-Market on 07/18/2017 at $2,500",studio,1 bath,443 ftsq
#1003,"Off-Market on 06/27/2016 at $2,250",studio,1 bath,370 ftsq
#1004,"Off-Market on 07/30/2017 at $2,600",studio,1 bath,460 ftsq
#1005,"Sold on 07/28/2009 for $1,250,000",3 beds,2 baths,"1,495 ftsq"
#1006,"Off-Market on 10/03/2018 at $2,650",studio,1 bath,367 ftsq
#1007,"Off-Market on 06/17/2016 at $2,400",studio,1 bath,418 ftsq
#1008,"Off-Market on 05/21/2018 at $2,395",studio,1 bath,361 ftsq
#1009,"Sold on 04/29/2015 for $1,055,000",2 beds,2 baths,949 ftsq
#1101,"Sold on 02/26/2007 for $992,793",,,"1,024 ftsq"
#1102,"Sold on 01/12/2007 for $451,230",,,443 ftsq
#1103,"Sold on 07/12/2012 for $400,000",studio,1 bath,366 ftsq
#1104,"Sold on 10/18/2006 for $503,958",,,459 ftsq
#1105,"Sold on 11/15/2006 for $1,395,002",,,"1,494 ftsq"
#1106,"Off-Market on 07/11/2018 at $2,500",studio,1 bath,367 ftsq
#1107,"Off-Market on 05/27/2014 at $2,350",studio,1 bath,418 ftsq
#1108,"Off-Market on 10/11/2016 at $2,300",studio,1 bath,361 ftsq
