#1,"Off-Market on 04/04/2017 at $8,500",5 beds,4.5 baths,
#2,"Off-Market on 05/16/2017 at $7,995",1 bed,1 bath,"2,000 ftsq"
#2A,"Off-Market on 07/10/2017 at $6,000",studio,1 bath,
#A3,"Off-Market on 03/29/2012 at $7,495",1 bed,1 bath,
#3,"Off-Market on 05/12/2017 at $8,500",1 bed,1 bath,"2,375 ftsq"
#4,"Off-Market on 05/10/2017 at $24,995",4 beds,4 baths,
#5,"Off-Market on 05/24/2017 at $24,995",4 beds,4 baths,
