#1A,"Sold on 06/12/2015 for $812,000",2 beds,2 baths,"1,252 ftsq"
#2A,"Sold on 12/03/2009 for $499,000",2 beds,2 baths,"1,227 ftsq"
#2B,"Off-Market on 10/10/2017 at $1,850",studio,1 bath,437 ftsq
#2C,"Sold on 12/18/2008 for $430,950",1 bed,1 bath,771 ftsq
#3A,"Listed for sale at $899,000",2 beds,2 baths,"1,227 ftsq"
#3B,"Off-Market on 07/03/2009 at $1,400",studio,1 bath,437 ftsq
#3C,"Sold on 08/25/2009 for $325,000",1 bed,1 bath,771 ftsq
#4A,"Sold on 10/15/2009 for $509,125",2 beds,2 baths,"1,227 ftsq"
#4B,"Off-Market on 03/06/2018 at $1,950",studio,1 bath,427 ftsq
#4C,"Listed for sale at $679,000",1 bed,1 bath,771 ftsq
#4F,"Off-Market on 03/21/2018 at $1,950",studio,1 bath,427 ftsq
#5A,"Off-Market on 03/02/2018 at $3,350",2 beds,2 baths,"1,227 ftsq"
#5B,"Off-Market on 03/12/2018 at $475,000",studio,1 bath,437 ftsq
#5C,"Off-Market on 04/21/2018 at $2,800",1 bed,1 bath,771 ftsq
#6A,"Sold on 06/10/2010 for $661,862",,,
#7A,"Off-Market on 10/02/2013 at $3,500",2 beds,2 baths,"1,238 ftsq"
#7H,Off-Market,,,"1,238 ftsq"
#PH6,"Off-Market on 06/28/2017 at $3,950",2 beds,2 baths,"1,213 ftsq"
#PH7,"Sold on 12/15/2010 for $626,223",2 beds,2 baths,"1,238 ftsq"
#PH7A,"Off-Market on 05/26/2016 at $3,850",3 beds,2 baths,"1,238 ftsq"
