#2,"Off-Market on 01/29/2014 at $2,350",studio,1 bath,
#2A,"Off-Market on 06/07/2016 at $2,450",1 bed,,
#2B,"Off-Market on 06/05/2015 at $2,400",studio,1 bath,425 ftsq
#2C,"Off-Market on 09/29/2018 at $3,000",1 bed,1 bath,
#2H,"Off-Market on 10/28/2016 at $2,295",1 bed,1 bath,
#3,"Off-Market on 03/01/2012 at $2,250",studio,1 bath,
#3A,"Off-Market on 12/29/2015 at $2,500",1 bed,1 bath,
#3B,"Off-Market on 11/06/2015 at $2,495",studio,1 bath,500 ftsq
#3C,"Off-Market on 03/06/2017 at $2,550",1 bed,1 bath,
#3BV,"Off-Market on 09/20/2011 at $2,295",studio,1 bath,
#4,"Listed for rent at $3,500",1 bed,1.5 baths,850 ftsq
#4A,"Off-Market on 06/15/2012 at $3,495",2 beds,1.5 baths,
#4B,"Off-Market on 12/19/2018 at $3,500",1 bed,1.5 baths,700 ftsq
#4C,"Off-Market on 03/14/2018 at $2,595",1 bed,1 bath,
#4AAK,"Off-Market on 04/05/2011 at $2,950",1 bed,1 bath,
#5C,"Off-Market on 11/14/2014 at $2,395",1 bed,,
