#1A,"Off-Market on 10/05/2018 at $2,995",1 bed,1 bath,
#1B,"Off-Market on 08/10/2016 at $2,895",1 bed,1 bath,600 ftsq
#1D,"Off-Market on 01/15/2014 at $2,595",1 bed,1 bath,
#A,"Off-Market on 12/04/2018 at $3,754",2 beds,1 bath,500 ftsq
#2B,"Off-Market on 04/04/2018 at $2,795",1 bed,1 bath,
#2C,"Off-Market on 04/15/2017 at $2,695",1 bed,1 bath,
#2D,"Off-Market on 01/12/2017 at $2,695",1 bed,1 bath,
#B,"Off-Market on 04/05/2018 at $4,495",2 beds,1 bath,
#3A,"Off-Market on 10/20/2018 at $2,995",1 bed,1 bath,
#3B,"Off-Market on 01/13/2018 at $2,695",1 bed,1 bath,
#3D,"Off-Market on 02/04/2017 at $2,695",1 bed,1 bath,400 ftsq
#AB,Off-Market,,,
#4A,"Listed for rent at $2,680",1 bed,1 bath,
#4B,"Off-Market on 10/12/2018 at $3,195",1 bed,1 bath,
#4C,"Off-Market on 09/22/2018 at $2,895",1 bed,1 bath,
#4D,"Off-Market on 12/06/2017 at $2,795",1 bed,1 bath,
#NA_213,Off-Market,,,
