#6,"Off-Market on 11/16/2017 at $2,750",2 beds,1 bath,
#7,"Off-Market on 03/08/2016 at $2,900",2 beds,1 bath,
#8A,"Off-Market on 02/04/2018 at $2,650",2 beds,1 bath,
#9,"Off-Market on 01/26/2018 at $2,500",2 beds,1 bath,
#23,"Off-Market on 07/31/2017 at $2,850",1 bed,1 bath,
#501,"Off-Market on 07/18/2017 at $2,900",1 bed,1 bath,501 ftsq
#501,Off-Market,,,501 ftsq
