#2,"Off-Market on 04/01/2017 at $16,000",1 bed,2 baths,"3,291 ftsq"
#3A,"Off-Market on 03/23/2016 at $4,800",1 bed,1 bath,975 ftsq
#3B,"Sold on 11/21/1995 for $660,000",,,"2,152 ftsq"
#5B,Off-Market,,,"2,200 ftsq"
#6A,"Sold on 07/12/2012 for $2,625,000",,,"1,450 ftsq"
#BSMT,"Off-Market on 02/06/2009 at $1,300,000",studio,,"2,819 ftsq"
#BSMNT,Off-Market,,,"9,192 ftsq"
#PHA,"Off-Market on 07/13/2012 at $2,750,000",2 beds,2 baths,"1,500 ftsq"
