#2D,"Off-Market on 10/31/2016 at $2,250",1 bed,1 bath,
#2D,Off-Market,,,
#2E,"Off-Market on 11/18/2016 at $2,250",1 bed,1 bath,
#3A,"Off-Market on 11/23/2012 at $2,750",2 beds,1 bath,
#3D,"Off-Market on 02/22/2018 at $2,450",1 bed,1 bath,
#4,"Off-Market on 01/04/2015 at $3,450",3 beds,1 bath,"1,050 ftsq"
#4/F,"Off-Market on 08/29/2013 at $2,200",2 beds,1 bath,600 ftsq
