#2L,"Off-Market on 04/25/2008 at $2,650",2 beds,1 bath,856 ftsq
#3C,"Off-Market on 01/13/2017 at $3,600",2 beds,1 bath,800 ftsq
#3D,"Off-Market on 11/07/2016 at $3,600",2 beds,1 bath,800 ftsq
#3G,"Off-Market on 12/23/2013 at $2,000",studio,1 bath,
#3J,"Off-Market on 07/22/2008 at $3,850",3 beds,2 baths,"1,113 ftsq"
#3K,"Off-Market on 12/15/2016 at $3,600",2 beds,1 bath,800 ftsq
#3L,"Off-Market on 11/28/2016 at $3,600",2 beds,1 bath,800 ftsq
#3N,"Off-Market on 02/02/2017 at $3,600",2 beds,1 bath,850 ftsq
#3P,"Off-Market on 03/08/2017 at $2,700",studio,1 bath,500 ftsq
#3R,"Off-Market on 03/08/2017 at $3,800",2 beds,1 bath,850 ftsq
#3S,"Off-Market on 04/12/2017 at $3,800",2 beds,1 bath,850 ftsq
#3S,Off-Market,,,850 ftsq
#4G,"Off-Market on 02/02/2017 at $2,600",studio,1 bath,
#4K,"Off-Market on 06/26/2017 at $4,125",3 beds,1 bath,850 ftsq
#C13,"Off-Market on 05/04/2017 at $4,200",3 beds,1 bath,850 ftsq
#4P,"Off-Market on 04/12/2017 at $2,700",studio,1 bath,500 ftsq
#4P,Off-Market,,,500 ftsq
#5A,"Off-Market on 06/05/2008 at $2,795",2 beds,1 bath,771 ftsq
#5F,"Off-Market on 11/28/2016 at $4,995",4 beds,2 baths,"1,200 ftsq"
#5G,"Off-Market on 06/06/2017 at $2,875",studio,1 bath,500 ftsq
#5P,"Off-Market on 07/14/2017 at $2,750",studio,1 bath,500 ftsq
#6B,"Off-Market on 09/28/2008 at $3,700",3 beds,1.5 baths,"1,113 ftsq"
#6F,"Off-Market on 06/06/2017 at $5,300",3 beds,2 baths,"1,300 ftsq"
#6J,"Off-Market on 04/12/2017 at $5,150",4 beds,2 baths,"1,200 ftsq"
#6J,Off-Market,,,"1,200 ftsq"
#6K,"Off-Market on 06/06/2017 at $4,125",3 beds,1 bath,850 ftsq
#6L,"Off-Market on 10/10/2013 at $3,200",2 beds,1 bath,
#7B,"Off-Market on 02/02/2017 at $4,995",4 beds,2 baths,"1,300 ftsq"
#7F,"Off-Market on 12/15/2016 at $4,995",4 beds,2 baths,"1,200 ftsq"
#7J,"Off-Market on 03/08/2017 at $5,150",4 beds,2 baths,"1,300 ftsq"
#7N,"Off-Market on 08/19/2015 at $3,375",2 beds,1 bath,856 ftsq
#8C,"Off-Market on 09/28/2008 at $2,850",2 beds,1 bath,856 ftsq
#8F,"Off-Market on 11/17/2013 at $4,000",3 beds,1.5 baths,"1,113 ftsq"
#8J,"Off-Market on 07/29/2008 at $3,600",3 beds,2 baths,"1,113 ftsq"
#9A,"Off-Market on 05/29/2013 at $3,100",2 beds,1 bath,
#10A,"Off-Market on 06/26/2017 at $4,250",2 beds,1 bath,
#10K,"Off-Market on 01/19/2014 at $3,195",2 beds,1 bath,
#10L,"Off-Market on 02/02/2017 at $3,750",3 beds,1 bath,850 ftsq
#J7,"Off-Market on 05/04/2017 at $5,400",3 beds,2 baths,"1,200 ftsq"
#12N,"Off-Market on 11/07/2016 at $3,900",3 beds,1 bath,800 ftsq
#13A,"Off-Market on 05/04/2017 at $4,100",2 beds,1 bath,
#13C,"Off-Market on 04/12/2017 at $4,200",3 beds,1 bath,850 ftsq
#13C,Off-Market,,,850 ftsq
#13F,"Off-Market on 01/13/2017 at $4,995",4 beds,2 baths,"1,200 ftsq"
#13K,"Off-Market on 12/15/2016 at $3,900",3 beds,1 bath,800 ftsq
#13L,"Off-Market on 11/28/2016 at $3,900",3 beds,1 bath,800 ftsq
#13M,"Off-Market on 07/05/2016 at $2,900",1 bed,1 bath,
#M3,"Sold on 04/28/1999 for $170,000",,,828 ftsq
#14K,"Off-Market on 03/08/2017 at $4,200",3 beds,1 bath,850 ftsq
#15A,"Off-Market on 06/30/2017 at $4,450",2 beds,1 bath,
#15B,"Off-Market on 07/29/2008 at $3,700",3 beds,1.5 baths,"1,113 ftsq"
#15F,"Off-Market on 01/19/2014 at $4,000",3 beds,2 baths,
#15K,"Off-Market on 01/13/2017 at $3,900",3 beds,1 bath,800 ftsq
#15L,"Off-Market on 12/01/2008 at $2,600",2 beds,1 bath,980 ftsq
#15P,"Off-Market on 11/09/2010 at $1,700",studio,1 bath,500 ftsq
#16C,"Off-Market on 07/29/2008 at $2,900",2 beds,1 bath,856 ftsq
#16P,"Off-Market on 10/26/2010 at $2,150",studio,1 bath,
#17D,"Off-Market on 07/14/2017 at $4,500",2 beds,1 bath,856 ftsq
#17F,"Off-Market on 07/29/2008 at $3,750",3 beds,2 baths,"1,113 ftsq"
#17J,"Off-Market on 07/29/2008 at $3,750",3 beds,2 baths,"1,113 ftsq"
#18F,"Off-Market on 06/21/2008 at $3,500",3 beds,1 bath,"1,113 ftsq"
#18J,"Off-Market on 04/14/2008 at $3,500",3 beds,1 bath,"1,113 ftsq"
#18P,"Off-Market on 07/29/2008 at $1,850",studio,1 bath,500 ftsq
#19B,"Off-Market on 06/13/2017 at $5,850",4 beds,2 baths,"1,200 ftsq"
#19C,"Off-Market on 12/01/2010 at $2,700",3 beds,1 bath,"1,060 ftsq"
#19F,"Off-Market on 12/03/2013 at $4,000",3 beds,2 baths,"1,200 ftsq"
#S1,"Off-Market on 07/07/2016 at $3,200",2 beds,1 bath,"1,000 ftsq"
#S2,Sold on  for $0,,,965 ftsq
#S3,Off-Market,,,
#T3,Sold on 09/01/2009 for $0,,,938 ftsq
#PHC,"Off-Market on 12/01/2010 at $2,700",2 beds,1 bath,"1,060 ftsq"
#PHJ,"Off-Market on 06/16/2008 at $4,200",3 beds,2 baths,"1,113 ftsq"
