#0,"Off-Market on 03/01/2013 at $2,995",1 bed,1 bath,725 ftsq
#0S,"Off-Market on 10/01/2015 at $599,000",studio,1 bath,530 ftsq
#2A,"Sold on 12/15/2006 for $520,000",,,624 ftsq
#2B,"Sold on 08/17/2001 for $324,000",,,652 ftsq
#2C,"Sold on 08/17/2001 for $360,000",,,813 ftsq
#3A,"Off-Market on 05/29/2010 at $2,200",1 bed,1 bath,665 ftsq
#3B,Off-Market,,,
#3C,Off-Market,,,604 ftsq
#3F,"Sold on 03/07/2017 for $636,757",1 bed,1 bath,616 ftsq
#3G,"Sold on 01/25/2016 for $695,000",1 bed,1 bath,670 ftsq
#3H,Off-Market,,,807 ftsq
#3J,"Sold on 12/02/2015 for $715,000",1 bed,1 bath,739 ftsq
#3K,"Off-Market on 09/08/2015 at $4,100",2 beds,2 baths,976 ftsq
#3L,Off-Market,,,710 ftsq
#3M,Sold on 03/18/2013 for $0,,,795 ftsq
#3N,"Off-Market on 02/09/2018 at $2,600",studio,1 bath,553 ftsq
#3O,"Off-Market on 04/26/2015 at $699,900",1 bed,1 bath,670 ftsq
#3P,"Off-Market on 10/29/2018 at $3,395",1 bed,1 bath,664 ftsq
#3R,"Off-Market on 06/28/2016 at $2,700",studio,1 bath,475 ftsq
#3U,"Sold on 08/30/1995 for $224,000",,,846 ftsq
#3V,"Sold on 08/21/2014 for $1,300,000",2 beds,2 baths,"1,210 ftsq"
#3W,"Sold on 08/21/2014 for $1,300,000",,,625 ftsq
#3X,Off-Market,,,650 ftsq
#3Y,"Sold on 01/11/2016 for $1,171,200",2 beds,2 baths,"1,100 ftsq"
#3VW,"Sold on 09/08/2014 for $1,595,000",2 beds,2 baths,"1,250 ftsq"
#4A,"Off-Market on 04/24/2016 at $2,950",1 bed,1 bath,665 ftsq
#C1,Off-Market,,,"4,750 ftsq"
#4C,Sold on 04/09/2014 for $0,1 bed,1 bath,650 ftsq
#4D,"Off-Market on 10/11/2016 at $2,995",1 bed,1 bath,650 ftsq
