#1,"Sold on 03/19/1999 for $385,000",,,"2,173 ftsq"
#1E,Sold on 03/28/2013 for $0,,,
#1W,"Off-Market on 05/22/2013 at $19,500",2 beds,2 baths,"3,900 ftsq"
#2E,Sold on 03/28/2013 for $0,,,"3,384 ftsq"
#2W,"Sold on 06/10/2008 for $1,575,000",,,"1,777 ftsq"
#3E,Off-Market,,,"1,693 ftsq"
#3W,"Listed for rent at $15,500",3 beds,3 baths,"2,000 ftsq"
#4E,"Sold on 06/03/2005 for $1,650,000",,,"1,647 ftsq"
#4W,"Sold on 07/13/2017 for $2,810,000",3 beds,2 baths,"1,840 ftsq"
#5E,Off-Market,,,"1,662 ftsq"
#5W,"Off-Market on 06/12/2018 at $13,500",4 beds,3 baths,"1,970 ftsq"
