#1C,"Off-Market on 10/10/2015 at $3,095",2 beds,1 bath,600 ftsq
#1D,"Off-Market on 06/15/2018 at $4,195",3 beds,1 bath,900 ftsq
#2A,"Listed for rent at $3,295",2 beds,1 bath,700 ftsq
#2E,"Off-Market on 07/24/2018 at $3,395",2 beds,1 bath,650 ftsq
#2M,"Off-Market on 07/14/2011 at $2,495",2 beds,1 bath,
#3A,"Off-Market on 10/05/2016 at $3,295",2 beds,1 bath,700 ftsq
#3B,"Off-Market on 09/26/2018 at $3,495",2 beds,1 bath,700 ftsq
#3E,"Off-Market on 11/16/2010 at $2,595",2 beds,1 bath,
#3BR,"Off-Market on 11/26/2013 at $3,205",3 beds,1 bath,
#3EX,"Off-Market on 11/17/2010 at $2,595",2 beds,1 bath,
#4,"Off-Market on 08/24/2009 at $3,195",3 beds,1 bath,
#C1,"Off-Market on 09/11/2012 at $2,795",2 beds,1 bath,
#4D,"Off-Market on 10/23/2017 at $3,995",3 beds,1 bath,900 ftsq
#C5,"Off-Market on 09/11/2018 at $3,445",2 beds,1 bath,750 ftsq
#5C,"Off-Market on 09/21/2018 at $3,345",2 beds,1 bath,675 ftsq
#5D,"Off-Market on 01/31/2017 at $3,895",3 beds,1 bath,
#D5,"Off-Market on 09/10/2012 at $3,795",3 beds,1 bath,
#5DD,"Off-Market on 12/31/2013 at $3,395",3 beds,1 bath,
#79D,"Off-Market on 07/24/2011 at $2,500",2 beds,1 bath,
#7342,"Off-Market on 08/06/2011 at $2,595",2 beds,1 bath,
