#1,"Off-Market on 01/09/2018 at $4,500",1 bed,1 bath,
#2,"Off-Market on 03/22/2017 at $11,000",3 beds,2 baths,
#3,"Off-Market on 07/02/2009 at $5,000",2 beds,1 bath,900 ftsq
#G,"Off-Market on 04/20/2017 at $4,000",1 bed,1 bath,
#APT1,"Off-Market on 01/10/2013 at $3,495",1 bed,1 bath,
#GARDEN,"Off-Market on 12/08/2012 at $4,000",1 bed,1 bath,
#DUPLEX,"Off-Market on 05/08/2013 at $11,000",3 beds,2 baths,
