#1,"Off-Market on 06/03/2017 at $3,795",2 beds,1 bath,
#3,"Off-Market on 06/07/2018 at $4,995",3 beds,1 bath,
#4,"Off-Market on 06/06/2018 at $4,995",3 beds,1 bath,
#5,"Off-Market on 05/01/2018 at $5,195",3 beds,1 bath,
#6,"Off-Market on 05/31/2018 at $5,195",3 beds,1 bath,
