#1,"Off-Market on 02/18/2009 at $2,800",3 beds,2 baths,"1,700 ftsq"
#3,"Off-Market on 11/21/2015 at $2,500",2 beds,1 bath,
#123,"Listed for sale at $2,500,000",9 beds,4 baths,
#123,Off-Market,9 beds,4 baths,
