#3C,"Off-Market on 10/25/2018 at $1,895",1 bed,1 bath,
#4,"Off-Market on 11/22/2011 at $1,450",1 bed,1 bath,320 ftsq
#4D,"Off-Market on 11/14/2011 at $1,450",1 bed,1 bath,320 ftsq
