#A,"Off-Market on 04/10/2014 at $10,500",3 beds,3 baths,"1,587 ftsq"
#2A,"Sold on 12/01/2010 for $941,881",,,
#3,"Sold on 09/21/2011 for $824,918",,,
#3A,"Sold on 11/27/2013 for $1,995,000",2 beds,2 baths,"1,484 ftsq"
#3B,"Sold on 09/21/2011 for $824,918",1 bed,1 bath,865 ftsq
#3C,"Sold on 06/10/2015 for $1,610,000",2 beds,2 baths,"1,088 ftsq"
#3D,"Sold on 04/11/2018 for $2,350,000",2 beds,2 baths,"1,427 ftsq"
#3E,"Off-Market on 05/10/2016 at $6,500",2 beds,2 baths,"1,044 ftsq"
#3F,"Off-Market on 10/13/2009 at $4,000",1 bed,1.5 baths,822 ftsq
#3H,"Sold on 04/18/2012 for $2,851,100",3 beds,4.5 baths,"1,978 ftsq"
#3J,"Sold on 11/04/2008 for $2,408,161",3 beds,3.5 baths,"1,807 ftsq"
#3K,"Sold on 02/19/2009 for $799,326",1 bed,1 bath,887 ftsq
#3L,"Sold on 08/11/2008 for $2,240,150",3 beds,4 baths,"2,095 ftsq"
#3M,"Sold on 08/12/2014 for $1,670,000",3 beds,3 baths,"1,439 ftsq"
#3N,"Sold on 02/16/2012 for $1,380,000",2 beds,2 baths,"1,558 ftsq"
#3R,"Sold on 08/29/2008 for $2,698,362",4 beds,3 baths,"2,156 ftsq"
#3S,"Off-Market on 10/10/2017 at $8,500",2 beds,2.5 baths,"1,312 ftsq"
#3T,"Off-Market on 06/27/2016 at $12,900",3 beds,3.5 baths,"1,816 ftsq"
#4A,"Sold on 12/20/2010 for $1,200,000",2 beds,2 baths,"1,484 ftsq"
#4B,"Off-Market on 06/20/2017 at $4,200",1 bed,1 bath,865 ftsq
#4C,"Listed for sale at $1,750,000",2 beds,2 baths,"1,088 ftsq"
#4D,"Listed for sale at $2,430,000",2 beds,2 baths,"1,427 ftsq"
#4E,"Sold on 02/09/2017 for $1,725,000",2 beds,2 baths,"1,044 ftsq"
#4F,"Sold on 05/23/2008 for $967,337",1 bed,2 baths,822 ftsq
#4H,"Off-Market on 10/07/2014 at $13,500",3 beds,3.5 baths,"1,983 ftsq"
#4J,"Sold on 07/11/2008 for $2,535,442",3 beds,3 baths,"1,842 ftsq"
#4K,"Sold on 06/03/2016 for $1,215,000",1 bed,1 bath,887 ftsq
#4L,"Sold on 09/22/2008 for $2,268,000",3 beds,4 baths,"2,095 ftsq"
#4M,"Listed for sale at $2,448,000",3 beds,3 baths,"1,449 ftsq"
#4N,"Sold on 08/21/2008 for $1,608,835",3 beds,3 baths,"1,580 ftsq"
#4R,"Sold on 11/15/2014 for $4,000,000",3 beds,3 baths,"2,156 ftsq"
#4S,"Off-Market on 12/22/2018 at $10,000",2 beds,2.5 baths,"1,320 ftsq"
#4T,"Sold on 05/16/2008 for $2,535,422",3 beds,3.5 baths,
#4MM,Off-Market,3 beds,3 baths,"1,449 ftsq"
#4RS,"Off-Market on 09/18/2014 at $6,900,000",7 beds,6 baths,"3,500 ftsq"
#5A,"Sold on 04/11/2014 for $2,030,000",2 beds,2 baths,"1,484 ftsq"
#5B,"Off-Market on 06/26/2015 at $1,150,000",1 bed,1 bath,865 ftsq
#5C,"Off-Market on 05/06/2018 at $1,980,000",2 beds,2 baths,"1,088 ftsq"
#5D,"Sold on 09/15/2016 for $2,357,500",2 beds,2 baths,"1,427 ftsq"
#5E,"Off-Market on 07/18/2017 at $6,750",2 beds,2 baths,"1,044 ftsq"
#5F,"Sold on 06/17/2008 for $987,702",,,
#5H,"Off-Market on 04/13/2009 at $8,950",3 beds,4 baths,"1,978 ftsq"
#5J,"Sold on 11/09/2012 for $2,500,000",3 beds,3.5 baths,"1,842 ftsq"
#5K,"Sold on 03/30/2015 for $1,190,000",1 bed,1 bath,887 ftsq
#5L,"Sold on 05/05/2017 for $3,500,000",3 beds,4 baths,"2,095 ftsq"
#5M,Sold on 11/16/2017 for $0,3 beds,3 baths,"1,450 ftsq"
#5N,"Sold on 08/29/2008 for $1,624,108",,,
