#1,"Off-Market on 10/27/2009 at $1,975",studio,1 bath,
#1A,"Off-Market on 06/28/2017 at $3,000",1 bed,1 bath,
#1AA,Off-Market,,,
#1AAA,Off-Market,,,
#A,"Off-Market on 06/10/2017 at $3,600",2 beds,1 bath,
#2A,"Off-Market on 08/06/2018 at $2,699",1 bed,1 bath,
#2AA,"Off-Market on 08/19/2018 at $2,599",1 bed,1 bath,
#2B,"Off-Market on 12/12/2018 at $2,700",1 bed,1 bath,
#2AB,Off-Market,,,
#2C,"Off-Market on 06/22/2012 at $2,450",1 bed,1 bath,
#2BB,Off-Market,,,
#B,"Off-Market on 07/25/2013 at $2,500",1 bed,1 bath,
#3A,"Off-Market on 02/01/2018 at $2,399",1 bed,1 bath,450 ftsq
#3B,"Off-Market on 05/02/2016 at $2,800",1 bed,1 bath,
#3C,"Off-Market on 12/21/2018 at $2,700",1 bed,1 bath,
#3D,"Off-Market on 08/26/2016 at $2,700",1 bed,1 bath,
#4A,"Off-Market on 05/14/2013 at $2,450",1 bed,1 bath,
#4D,"Off-Market on 08/15/2013 at $2,595",1 bed,1 bath,
#4R,Off-Market,,,
#4AY,"Off-Market on 06/21/2011 at $1,995",1 bed,1 bath,
#D,"Off-Market on 05/21/2014 at $2,899",1 bed,1 bath,350 ftsq
#6C,"Off-Market on 04/24/2012 at $6,500",3 beds,2.5 baths,
#22B,Off-Market,,,
