#2,"Listed for sale at $2,395,000",2 beds,2 baths,"1,500 ftsq"
#A,Off-Market,,,"1,086 ftsq"
#3,"Off-Market on 09/20/2016 at $8,995",2 beds,2 baths,
#4,"Sold on 11/21/2013 for $1,995,000",3 beds,2 baths,"1,700 ftsq"
#C,"Sold on 05/21/2012 for $980,000",,,"1,051 ftsq"
#5,"Off-Market on 07/05/2018 at $8,995",3 beds,2 baths,"1,492 ftsq"
#D,"Sold on 10/06/2006 for $1,662,500",,,"1,297 ftsq"
#6,"Off-Market on 07/03/2018 at $7,900",1 bed,2 baths,"1,100 ftsq"
#E,Off-Market,,,"1,321 ftsq"
#F,"Sold on 11/21/2013 for $1,900,000",,,
#G,"Sold on 07/13/2010 for $1,350,000",,,"1,377 ftsq"
#H,"Sold on 02/08/2011 for $1,400,000",studio,2 baths,"1,550 ftsq"
