#1A,"Listed for rent at $1,925",1 bed,1 bath,
#2,"Off-Market on 08/01/2018 at $2,100",1 bed,1 bath,
#4,"Off-Market on 01/09/2019 at $2,050",1 bed,1 bath,
#4A,"Off-Market on 11/15/2017 at $1,950",1 bed,1 bath,
#5A,"Off-Market on 01/29/2018 at $2,000",1 bed,1 bath,
#6,"Off-Market on 03/27/2018 at $2,100",1 bed,1 bath,500 ftsq
#7,"Off-Market on 04/26/2018 at $2,000",1 bed,1 bath,500 ftsq
#13,"Off-Market on 10/12/2017 at $2,100",1 bed,1 bath,
#14,"Off-Market on 08/24/2017 at $2,100",1 bed,1 bath,
#15,"Off-Market on 12/03/2018 at $2,100",1 bed,1 bath,
#15A,"Off-Market on 10/17/2017 at $1,975",1 bed,1 bath,
#17,"Off-Market on 06/28/2016 at $2,000",1 bed,1 bath,
#19,"Off-Market on 01/12/2018 at $2,000",1 bed,1 bath,
#FIVE,"Off-Market on 03/05/2018 at $2,000",1 bed,1 bath,
#SIX,"Off-Market on 07/13/2018 at $2,100",1 bed,1 bath,
#FOUR,"Off-Market on 11/07/2017 at $1,850",1 bed,1 bath,
#SEVEN,Off-Market,1 bed,1 bath,500 ftsq
#THREE,"Off-Market on 04/24/2018 at $2,050",1 bed,1 bath,
