#1BD,"Off-Market on 07/08/2010 at $3,695",1 bed,1 bath,
#1BED,"Off-Market on 06/06/2009 at $3,885",1 bed,1.5 baths,
#2BD,"Off-Market on 07/08/2010 at $5,295",2 beds,2 baths,
#2BED,"Off-Market on 11/18/2013 at $4,880",2 beds,2 baths,
#B,Off-Market,,,
#3BD,"Off-Market on 07/08/2010 at $12,840",3 beds,3 baths,
#3BR,Off-Market,,,
#4B,"Off-Market on 06/29/2009 at $3,885",1 bed,1.5 baths,"1,100 ftsq"
#5D,"Off-Market on 12/23/2016 at $4,945",1 bed,1.5 baths,
#5F,"Off-Market on 01/07/2016 at $4,595",1 bed,1.5 baths,
#6E,"Off-Market on 02/16/2018 at $4,945",1 bed,1.5 baths,
#7A,"Off-Market on 10/17/2013 at $5,250",2 beds,2 baths,
#7D,"Off-Market on 12/30/2017 at $4,487",1 bed,1.5 baths,
#7E,Off-Market,,,
#7F,Off-Market,,,
#9A,"Off-Market on 09/25/2013 at $3,520",1 bed,1 bath,
#9E,"Off-Market on 10/09/2018 at $3,995",1 bed,1 bath,
#9F,"Off-Market on 08/05/2018 at $6,195",2 beds,2 baths,
#10A,Off-Market,,,
#10B,"Off-Market on 09/08/2016 at $5,495",2 beds,2 baths,
#11B,"Off-Market on 10/02/2017 at $5,995",2 beds,2 baths,
#11D,"Off-Market on 11/25/2018 at $4,195",1 bed,1 bath,
#11F,"Off-Market on 09/21/2018 at $5,895",2 beds,2 baths,
#12A,"Off-Market on 01/20/2014 at $5,500",2 beds,2 baths,
#12F,"Off-Market on 05/18/2016 at $5,795",2 beds,2 baths,
#12G,"Off-Market on 02/23/2018 at $3,937",1 bed,1 bath,
#14A,"Off-Market on 02/25/2018 at $4,084",1 bed,1 bath,
#14D,"Off-Market on 09/08/2016 at $3,754",1 bed,1 bath,
#14E,"Off-Market on 09/15/2016 at $3,845",1 bed,1 bath,
#15A,"Off-Market on 11/22/2013 at $5,100",2 beds,2 baths,
#15C,Off-Market,,,
#15D,Off-Market,,,
#15E,"Off-Market on 04/05/2013 at $3,500",1 bed,1 bath,
#15F,"Off-Market on 08/26/2014 at $5,495",2 beds,2 baths,
#16D,"Off-Market on 12/22/2018 at $4,295",1 bed,1 bath,
#16F,"Off-Market on 09/30/2018 at $6,095",2 beds,2 baths,
#17E,"Off-Market on 02/12/2014 at $3,495",1 bed,1 bath,
#17F,"Off-Market on 05/14/2018 at $5,995",2 beds,2 baths,
#18A,"Off-Market on 12/01/2018 at $4,695",1 bed,1 bath,
#18E,Off-Market,,,
#18F,"Off-Market on 02/28/2018 at $5,312",2 beds,2 baths,
#18H,Off-Market,,,
#19A,"Off-Market on 03/01/2016 at $4,725",1 bed,1 bath,
#19B,Off-Market,,,
#19D,"Off-Market on 01/13/2018 at $3,570",1 bed,1 bath,
#19E,"Off-Market on 03/29/2018 at $3,754",1 bed,1 bath,
#19H,"Off-Market on 06/02/2018 at $6,895",2 beds,2 baths,
#20,"Off-Market on 10/09/2013 at $5,300",2 beds,2 baths,
#20A,"Off-Market on 02/09/2018 at $4,029",1 bed,1 bath,
#20B,Off-Market,,,
#20D,"Off-Market on 02/24/2018 at $3,845",1 bed,1 bath,
#20F,"Off-Market on 05/17/2018 at $6,095",2 beds,2 baths,"1,000 ftsq"
#20G,"Off-Market on 07/06/2018 at $4,495",1 bed,1 bath,
#21A,"Off-Market on 05/10/2018 at $4,695",1 bed,1 bath,
#21B,Off-Market,,,
#21C,"Off-Market on 12/26/2015 at $6,315",2 beds,2 baths,
#21D,Off-Market,,,
#21F,"Off-Market on 02/10/2016 at $5,404",2 beds,2 baths,
#21G,"Off-Market on 03/06/2018 at $4,120",1 bed,1 bath,
#21H,"Off-Market on 08/24/2016 at $6,870",2 beds,2 baths,
#22B,"Off-Market on 09/26/2018 at $6,995",2 beds,2 baths,
#22D,"Off-Market on 10/02/2017 at $3,795",1 bed,1 bath,
#22G,Off-Market,,,
#22H,"Off-Market on 09/28/2018 at $7,295",2 beds,2 baths,
#23G,Off-Market,,,950 ftsq
#24C,"Off-Market on 03/06/2018 at $5,495",1 bed,2 baths,
#24D,"Off-Market on 12/16/2015 at $3,995",1 bed,1 bath,
#24E,"Off-Market on 10/05/2016 at $4,029",1 bed,1 bath,
#24F,Off-Market,,,
#24G,"Off-Market on 05/03/2018 at $4,495",1 bed,1 bath,
#24H,"Off-Market on 05/03/2018 at $4,695",1 bed,1 bath,
#25C,"Off-Market on 10/08/2018 at $6,295",1 bed,2 baths,
#25D,Off-Market,,,
#25F,"Off-Market on 11/03/2016 at $3,479",1 bed,1 bath,
