#2,"Off-Market on 05/16/2016 at $4,500,000",3 beds,2.5 baths,"3,000 ftsq"
#A,"Sold on 09/14/2004 for $2,125,000",,,"2,311 ftsq"
#B,Sold on 12/10/2012 for $0,,,"2,147 ftsq"
#4,"Sold on 02/06/2009 for $2,550,000",1 bed,1 bath,"2,300 ftsq"
#C,Sold on 08/23/2011 for $0,,,"2,264 ftsq"
#D,"Sold on 02/17/2004 for $1,550,000",,,"2,232 ftsq"
