#1D,"Off-Market on 12/22/2018 at $1,850",studio,1 bath,
#3A,"Off-Market on 09/12/2018 at $1,900",studio,1 bath,300 ftsq
#3B,"Off-Market on 12/07/2017 at $1,700",studio,1 bath,
#3C,"Off-Market on 12/29/2016 at $1,700",studio,1 bath,
#C,"Off-Market on 05/19/2016 at $1,850",studio,,
#5B,"Off-Market on 10/21/2016 at $1,690",studio,1 bath,250 ftsq
