#1,"Off-Market on 02/06/2011 at $1,550",1 bed,1 bath,
#2,"Off-Market on 09/08/2010 at $1,595",1 bed,1 bath,550 ftsq
#2NDF,Off-Market,,,
#4,"Off-Market on 01/22/2016 at $2,350",1 bed,1 bath,
#5,"Listed for rent at $2,613",1 bed,1 bath,
#7,"Off-Market on 03/26/2012 at $1,895",1 bed,1 bath,
