#1,"Sold on 06/11/2013 for $2,200,000",1 bed,1.5 baths,"1,863 ftsq"
#2,"Sold on 12/14/2017 for $2,500,000",,,"1,824 ftsq"
#3,"Off-Market on 10/31/2017 at $3,000,000",3 beds,2 baths,
#3,"Sold on 10/30/2017 for $2,750,000",,,"1,847 ftsq"
#4,"Sold on 10/31/1995 for $431,000",,,"1,886 ftsq"
#5F,"Sold on 10/24/1995 for $355,000",,,"1,153 ftsq"
#5R,"Sold on 12/20/2016 for $2,665,000",,,"1,262 ftsq"
#COMM,"Sold on 01/26/2018 for $3,175,000",,,"3,732 ftsq"
#PH5F,"Off-Market on 01/03/2017 at $8,200",2 beds,2 baths,
#PH5R,"Sold on 12/21/2016 for $2,675,000",2 beds,2 baths,"1,262 ftsq"
