#1,"Off-Market on 08/10/2010 at $3,650",1 bed,1.5 baths,950 ftsq
#2,"Off-Market on 07/18/2017 at $2,300",studio,1 bath,
#3,"Off-Market on 10/21/2018 at $4,675",2 beds,2 baths,"1,250 ftsq"
#3A,Off-Market,,,
#4,"Off-Market on 12/04/2017 at $4,940",2 beds,2 baths,"1,350 ftsq"
#4B,"Sold on 10/23/2014 for $1,968,405",2 beds,2 baths,"1,263 ftsq"
#4D,"Sold on 10/23/2014 for $380,620",studio,1 bath,424 ftsq
#5,"Listed for rent at $3,220",1 bed,1 bath,730 ftsq
#5F,"Sold on 09/02/2014 for $480,532",studio,1 bath,530 ftsq
#6,"Off-Market on 08/21/2017 at $3,200",1 bed,1 bath,
#6F,"Sold on 07/31/2014 for $485,338",studio,1 bath,530 ftsq
#7,"Off-Market on 06/28/2017 at $3,210",2 beds,2 baths,"1,200 ftsq"
#7A,"Sold on 09/06/2014 for $1,015,528",1 bed,1 bath,732 ftsq
#7F,"Sold on 10/23/2014 for $510,000",studio,1 bath,530 ftsq
#8,"Off-Market on 02/03/2016 at $3,000",1 bed,1 bath,
#8D,"Sold on 10/23/2014 for $396,074",studio,1 bath,424 ftsq
#8CC,"Sold on 10/23/2014 for $446,518",studio,1 bath,478 ftsq
#9,"Off-Market on 06/15/2016 at $2,350",studio,1 bath,
#9A,"Off-Market on 02/01/2010 at $2,800",1 bed,1 bath,
#11,"Off-Market on 07/11/2017 at $3,199",1 bed,1 bath,
#11A,Off-Market,,,
#12BB,"Off-Market on 10/27/2014 at $3,800,784",4 beds,3 baths,"1,955 ftsq"
#15,"Off-Market on 08/14/2017 at $2,300",studio,1 bath,
#16,"Off-Market on 11/18/2017 at $10,000",2 beds,2 baths,"1,130 ftsq"
#16B,"Off-Market on 07/26/2017 at $10,480",4 beds,4 baths,
#16D,"Sold on 10/23/2014 for $424,645",studio,1 bath,424 ftsq
#17,"Off-Market on 05/31/2017 at $4,500",2 beds,2 baths,"2,677 ftsq"
#17A,"Sold on 10/23/2014 for $725,000",1 bed,1 bath,732 ftsq
#17G,"Off-Market on 04/02/2009 at $3,600",2 beds,1.5 baths,
#25,"Off-Market on 08/26/2015 at $7,950",3 beds,3 baths,"1,735 ftsq"
#30,"Off-Market on 07/06/2015 at $5,500",2 beds,2 baths,"1,250 ftsq"
#35,"Off-Market on 12/10/2015 at $4,500",2 beds,2 baths,"1,250 ftsq"
#40,"Off-Market on 07/06/2015 at $4,400",2 beds,2 baths,"1,200 ftsq"
#50,"Off-Market on 07/07/2015 at $8,500",3 beds,3 baths,
#75,"Off-Market on 10/21/2015 at $4,100",2 beds,2 baths,
#90,"Off-Market on 02/04/2016 at $5,500",3 beds,2 baths,"1,375 ftsq"
#99,"Off-Market on 02/03/2016 at $5,500",3 beds,2 baths,"1,400 ftsq"
#315,"Off-Market on 05/12/2016 at $2,200",studio,1 bath,
#364,"Off-Market on 04/04/2017 at $7,700",3 beds,3 baths,"1,600 ftsq"
#711,"Off-Market on 03/09/2017 at $3,920",2 beds,2 baths,
#712,"Off-Market on 04/14/2017 at $3,000",1 bed,1 bath,800 ftsq
#713,"Off-Market on 05/30/2017 at $5,700",2 beds,2 baths,"1,400 ftsq"
#825,"Off-Market on 08/31/2016 at $6,800",3 beds,3 baths,"1,600 ftsq"
#880,"Off-Market on 05/30/2017 at $4,200",2 beds,2 baths,"1,180 ftsq"
#915,"Off-Market on 02/13/2016 at $5,500",3 beds,2 baths,
#954,"Off-Market on 07/31/2016 at $5,900",3 beds,2 baths,"1,475 ftsq"
#984,"Off-Market on 10/18/2016 at $5,500",3 beds,2 baths,"1,477 ftsq"
#1040,"Off-Market on 11/23/2016 at $5,300",2 beds,2 baths,"1,250 ftsq"
#1120,"Off-Market on 05/20/2016 at $4,800",2 beds,2 baths,
#1235,"Off-Market on 07/31/2016 at $4,900",2 beds,2 baths,"1,250 ftsq"
#4515,"Off-Market on 02/03/2016 at $4,600",2 beds,2.5 baths,"1,250 ftsq"
#11TH,"Off-Market on 07/29/2017 at $3,250",1 bed,1 bath,
