#1A,"Sold on 11/18/2015 for $3,850,000",3 beds,3 baths,"3,205 ftsq"
#1B,"Sold on 12/01/2015 for $5,495,000",4 beds,3.5 baths,"3,800 ftsq"
#1C,"Sold on 06/23/1999 for $611,000",,,"2,038 ftsq"
#1BS,"Off-Market on 12/04/2015 at $5,495,000",4 beds,3.5 baths,"3,800 ftsq"
#2A,"Sold on 02/15/2018 for $4,300,018",3 beds,2 baths,"2,200 ftsq"
#2B,"Sold on 06/07/2016 for $3,425,000",4 beds,2.5 baths,"2,210 ftsq"
#2C,"Listed for sale at $4,900,000",2 beds,3 baths,"2,436 ftsq"
#2D,"Off-Market on 04/24/2018 at $4,600,000",2 beds,2.5 baths,"2,358 ftsq"
#2E,"Off-Market on 06/05/2017 at $10,995",2 beds,2 baths,"1,800 ftsq"
#3A,"Sold on 06/15/2018 for $5,700,000",2 beds,2.5 baths,"2,311 ftsq"
#3B,"Sold on 09/08/2016 for $4,643,225",2 beds,2 baths,"2,293 ftsq"
#3C,"Off-Market on 08/30/2018 at $14,000",2 beds,2 baths,"2,402 ftsq"
#3D,"Off-Market on 04/18/2018 at $4,950,000",3 beds,2 baths,"2,325 ftsq"
#3E,"Off-Market on 03/14/2013 at $11,500",3 beds,2 baths,"1,800 ftsq"
#4A,Sold on 09/08/2017 for $0,2 beds,2.5 baths,"2,312 ftsq"
#4B,"Sold on 09/06/2017 for $5,000,000",2 beds,2 baths,"2,254 ftsq"
#4C,"Sold on 10/02/2013 for $3,700,000",1 bed,2 baths,"2,339 ftsq"
#4D,"Sold on 06/30/2010 for $2,320,000",1 bed,2 baths,"2,298 ftsq"
#4E,"Sold on 06/10/2014 for $2,550,000",2 beds,1.5 baths,"1,606 ftsq"
#4EF,"Off-Market on 07/01/2010 at $10,000",2 beds,1.5 baths,
#4S,Off-Market,,,"2,200 ftsq"
#5A,"Off-Market on 12/29/2014 at $22,000",4 beds,3 baths,"3,201 ftsq"
#5B,"Sold on 11/11/2016 for $6,950,000",3 beds,3 baths,"3,275 ftsq"
#5AB,"Sold on 04/29/2011 for $9,990,000",7 beds,6 baths,"6,900 ftsq"
#5C,"Sold on 05/25/2004 for $1,901,000",,,"2,379 ftsq"
#5D,"Sold on 06/23/2011 for $1,875,990",2 beds,1 bath,"2,300 ftsq"
#6A,Sold on 10/12/2016 for $0,3 beds,2 baths,"3,168 ftsq"
#6B,"Sold on 05/30/2014 for $6,300,000",2 beds,2 baths,"3,199 ftsq"
#6C,"Sold on 12/07/1999 for $804,500",,,"2,243 ftsq"
#6D,"Off-Market on 11/05/2009 at $1,750,000",studio,1 bath,"2,034 ftsq"
#UNK,"Sold on 05/24/2000 for $2,100,000",,,
#UNIT2C,Off-Market,,,"2,436 ftsq"
#7ABPH,"Sold on 09/29/2004 for $6,850,000",,,"8,309 ftsq"
