#1,Off-Market,4 beds,4.5 baths,"3,628 ftsq"
#2,"Off-Market on 09/06/2015 at $3,550",3 beds,1 bath,
#3R,"Off-Market on 09/17/2014 at $3,450",3 beds,1 bath,
#4,"Off-Market on 10/21/2014 at $2,150",1 bed,1 bath,
#5,"Off-Market on 09/09/2015 at $2,250",1 bed,1 bath,
#132,"Off-Market on 05/09/2014 at $2,695",3 beds,1 bath,850 ftsq
#TH,Off-Market,4 beds,4.5 baths,"3,628 ftsq"
#TH,Off-Market,4 beds,4.5 baths,"3,628 ftsq"
