#1A,"Sold on 09/27/2010 for $475,000",,,
#1C,"Off-Market on 04/23/2015 at $1,995",studio,1 bath,
#1D,"Off-Market on 06/28/2017 at $3,875",1 bed,1 bath,800 ftsq
#1F,Off-Market,,,
#1G,"Off-Market on 11/07/2016 at $3,495",1 bed,1 bath,900 ftsq
#1I,Off-Market,,,
#1J,"Off-Market on 03/22/2016 at $4,500",2 beds,1 bath,"1,100 ftsq"
#2B,"Sold on 07/28/2011 for $685,000",1 bed,1 bath,810 ftsq
#2C,"Off-Market on 01/19/2018 at $3,045",studio,1 bath,
#2F,"Off-Market on 04/15/2013 at $3,000",1 bed,1 bath,900 ftsq
#2G,"Sold on 05/07/2015 for $805,000",1 bed,1 bath,700 ftsq
#2H,"Off-Market on 08/08/2017 at $2,995",studio,1 bath,525 ftsq
#2I,"Sold on 11/02/2010 for $740,000",1 bed,1 bath,830 ftsq
#2HH,Off-Market,,,
#3A,Off-Market,,,
#3B,"Sold on 06/16/2012 for $638,000",1 bed,1 bath,840 ftsq
#3D,"Sold on 06/15/2015 for $750,430",1 bed,1 bath,880 ftsq
#3E,"Sold on 05/11/2015 for $940,000",,,
#3F,"Sold on 07/26/2006 for $640,000",1 bed,1 bath,810 ftsq
#3G,"Off-Market on 09/09/2014 at $3,200",1 bed,1 bath,
#3H,"Sold on 09/25/2018 for $640,000",1 bed,1 bath,
#3J,"Sold on 07/29/2015 for $1,290,000",2 beds,1 bath,"1,100 ftsq"
#4A,"Off-Market on 12/12/2018 at $4,000",3 beds,1 bath,"1,500 ftsq"
#4B,"Off-Market on 01/08/2015 at $3,495",1 bed,1 bath,
#4C,"Off-Market on 01/19/2018 at $3,450",studio,1 bath,
#4E,"Off-Market on 10/13/2016 at $4,990",2 beds,1 bath,
#4F,"Sold on 10/05/2010 for $599,000",1 bed,1 bath,810 ftsq
#4H,"Off-Market on 02/01/2018 at $3,095",studio,1 bath,
#4I,Off-Market,,,
#4J,"Off-Market on 12/14/2016 at $4,885",2 beds,1 bath,
#5A,"Off-Market on 07/12/2017 at $7,995",3 beds,2 baths,
#5B,"Off-Market on 09/29/2012 at $3,250",1 bed,1 bath,
#5C,"Sold on 05/31/2006 for $425,000",,,
#5D,"Off-Market on 02/23/2017 at $3,995",1 bed,1 bath,
#5E,Off-Market,,,
#5F,"Off-Market on 10/17/2018 at $3,595",2 beds,1 bath,
#5G,"Sold on 09/13/2012 for $621,000",,,
#5H,"Off-Market on 07/11/2018 at $3,000",studio,1 bath,
#5I,"Sold on 12/21/2015 for $950,000",1 bed,1 bath,900 ftsq
#5J,"Off-Market on 04/12/2017 at $4,790",2 beds,1 bath,"1,200 ftsq"
#5K,"Off-Market on 09/19/2016 at $4,775",2 beds,1 bath,
#CB1,"Off-Market on 08/18/2014 at $2,390",1 bed,1 bath,
#6B,Sold on 12/28/2017 for $0,,,
#6C,"Off-Market on 01/10/2019 at $3,195",1 bed,1 bath,500 ftsq
#6D,"Sold on 05/22/2012 for $650,000",1 bed,1 bath,850 ftsq
#6E,"Sold on 06/18/2013 for $875,000",,,
#6F,"Sold on 02/14/2014 for $675,000",2 beds,1 bath,850 ftsq
#6G,"Sold on 04/18/2018 for $910,762",,,
#6H,"Off-Market on 08/16/2018 at $3,195",1 bed,1 bath,550 ftsq
#6I,"Off-Market on 10/15/2018 at $4,135",2 beds,1 bath,900 ftsq
#6J,"Off-Market on 06/03/2016 at $3,945",1 bed,1 bath,
#7C,"Off-Market on 12/20/2018 at $3,195",1 bed,1 bath,450 ftsq
#7F,"Off-Market on 10/15/2018 at $3,595",1 bed,1 bath,
#7H,"Off-Market on 03/15/2018 at $2,998",studio,1 bath,
#7I,"Off-Market on 11/14/2018 at $4,095",1 bed,1 bath,
#8F,"Off-Market on 11/01/2018 at $3,595",1 bed,1 bath,
#8I,"Off-Market on 11/15/2018 at $4,195",1 bed,1 bath,
#J5,Off-Market,,,
#1H/1I,Off-Market,,,
#1I/1H,Off-Market,,,
#APT3,Off-Market,,,
#11/1H,Off-Market,,,
