#2G,"Off-Market on 07/17/2017 at $2,150",studio,1 bath,
#2RP,"Off-Market on 08/01/2011 at $2,495",1 bed,1 bath,550 ftsq
#3C,"Off-Market on 10/15/2018 at $2,150",studio,1 bath,
#3D,"Off-Market on 10/18/2018 at $2,150",studio,1 bath,
#4A,"Off-Market on 05/06/2017 at $2,475",1 bed,,
#5C,"Off-Market on 04/24/2015 at $2,200",1 bed,1 bath,
#6,"Off-Market on 09/22/2011 at $2,800",1 bed,1 bath,
