#2,"Off-Market on 04/13/2018 at $4,200",2 beds,1 bath,700 ftsq
#3,"Off-Market on 05/23/2012 at $3,150",1 bed,1 bath,700 ftsq
#4,"Off-Market on 05/12/2018 at $3,595",1 bed,1 bath,
