#1,"Off-Market on 10/28/2017 at $2,699",1 bed,1 bath,
#2A,"Off-Market on 12/21/2018 at $7,590",2 beds,2.5 baths,"1,711 ftsq"
#2B,"Off-Market on 05/01/2013 at $3,495,000",3 beds,3 baths,"2,512 ftsq"
#2C,"Sold on 07/21/2014 for $2,100,000",2 beds,2 baths,"1,571 ftsq"
#2D,"Sold on 02/13/2007 for $1,662,000",2 beds,2 baths,"1,500 ftsq"
#2BC,"Off-Market on 06/04/2007 at $5,845,000",5 beds,5 baths,"4,083 ftsq"
#3A,"Sold on 06/30/2011 for $550,000",1 bed,1 bath,668 ftsq
#3B,"Sold on 04/08/2014 for $710,000",1 bed,1 bath,662 ftsq
#3C,"Off-Market on 11/07/2018 at $3,350",1 bed,1 bath,660 ftsq
#3D,"Sold on 12/08/2011 for $665,000",1 bed,1 bath,692 ftsq
#3E,"Sold on 01/28/2004 for $535,000",,,609 ftsq
#3F,"Sold on 04/01/2006 for $700,000",,,698 ftsq
#3G,"Off-Market on 08/02/2016 at $3,195",1 bed,1 bath,670 ftsq
#3H,Sold on 07/10/2009 for $0,,,758 ftsq
#3I,"Off-Market on 06/28/2018 at $3,100",1 bed,1 bath,450 ftsq
#3J,"Off-Market on 09/01/2018 at $4,250",1 bed,1 bath,900 ftsq
#4A,"Sold on 03/27/2003 for $284,000",,,670 ftsq
#4B,"Off-Market on 12/22/2016 at $3,300",1 bed,1 bath,662 ftsq
#4C,"Off-Market on 06/02/2014 at $3,100",1 bed,1 bath,650 ftsq
#4D,"Sold on 11/29/2016 for $890,000",1 bed,1 bath,683 ftsq
#4E,"Off-Market on 06/02/2013 at $3,350",1 bed,1 bath,680 ftsq
#4F,"Sold on 06/06/2014 for $760,000",1 bed,1 bath,700 ftsq
#4G,"Listed for sale at $975,000",1 bed,1 bath,694 ftsq
#4H,"Off-Market on 07/10/2018 at $3,400",1 bed,1 bath,766 ftsq
#4I,"Off-Market on 08/30/2017 at $2,500",studio,1 bath,481 ftsq
#4J,"Sold on 03/01/2013 for $425,000",studio,1 bath,322 ftsq
#4K,"Sold on 03/27/2003 for $218,010",,,496 ftsq
#5A,"Off-Market on 03/14/2008 at $2,550",1 bed,1 bath,670 ftsq
#5B,"Sold on 02/12/2010 for $572,300",1 bed,1 bath,662 ftsq
#5C,"Sold on 05/02/2012 for $668,500",1 bed,1 bath,650 ftsq
#5D,"Sold on 08/03/2012 for $675,000",1 bed,1 bath,692 ftsq
#5E,"Off-Market on 09/15/2016 at $3,195",1 bed,1 bath,609 ftsq
#5F,"Sold on 12/22/2003 for $407,121",,,698 ftsq
#5G,"Off-Market on 01/06/2012 at $2,800",1 bed,1 bath,700 ftsq
#5H,"Sold on 08/05/2004 for $570,220",,,"1,071 ftsq"
#5I,"Off-Market on 05/14/2018 at $2,325",studio,1 bath,322 ftsq
#5J,"Off-Market on 09/15/2017 at $2,495",studio,1 bath,311 ftsq
#5K,"Off-Market on 02/18/2015 at $2,350",studio,1 bath,500 ftsq
#6A,"Listed for rent at $3,150",1 bed,1 bath,668 ftsq
#6B,"Sold on 02/12/2013 for $630,000",1 bed,1 bath,660 ftsq
#6C,"Sold on 01/19/2012 for $650,000",1 bed,1 bath,647 ftsq
#6D,"Off-Market on 10/26/2018 at $3,400",1 bed,1 bath,692 ftsq
#6E,"Sold on 09/18/2013 for $725,000",1 bed,1 bath,650 ftsq
#6F,Sold on 06/08/2018 for $0,,,698 ftsq
#6G,"Sold on 12/15/2017 for $900,000",1 bed,1 bath,700 ftsq
#6H,"Sold on 08/10/2010 for $1,175,000",2 beds,2 baths,"1,071 ftsq"
#6I,"Off-Market on 03/08/2017 at $2,500",studio,1 bath,332 ftsq
#6J,Sold on 05/23/2013 for $0,,,311 ftsq
#6K,"Sold on 03/08/2018 for $669,000",studio,1 bath,496 ftsq
#7A,"Sold on 07/20/2007 for $660,000",1 bed,1 bath,668 ftsq
#7B,"Sold on 08/15/2003 for $408,642",,,662 ftsq
#7C,"Off-Market on 08/01/2017 at $2,933",1 bed,1 bath,650 ftsq
#7D,"Off-Market on 04/29/2010 at $2,450",1 bed,1 bath,683 ftsq
#7E,"Sold on 01/19/2016 for $850,000",1 bed,1 bath,650 ftsq
#7F,"Sold on 07/28/2014 for $788,000",1 bed,1 bath,698 ftsq
#7G,"Sold on 03/01/2013 for $680,000",,,670 ftsq
#7H,"Off-Market on 07/27/2018 at $5,200",2 beds,2 baths,"1,068 ftsq"
#7I,"Sold on 06/10/2015 for $168,000",studio,1 bath,332 ftsq
#7J,"Sold on 10/16/2013 for $460,000",studio,1 bath,311 ftsq
#7K,"Off-Market on 08/03/2012 at $2,150",studio,1 bath,496 ftsq
#8A,"Off-Market on 05/04/2016 at $2,995",1 bed,1 bath,670 ftsq
#8B,"Off-Market on 07/12/2010 at $2,500",1 bed,1 bath,660 ftsq
#8C,"Off-Market on 05/14/2015 at $3,350",1 bed,1 bath,650 ftsq
#8D,"Off-Market on 07/31/2018 at $3,500",1 bed,1 bath,683 ftsq
#8E,"Listed for sale at $918,000",1 bed,1 bath,606 ftsq
#8F,"Off-Market on 09/04/2018 at $3,395",1 bed,1 bath,695 ftsq
#8G,"Off-Market on 01/07/2015 at $3,395",1 bed,1 bath,668 ftsq
#8H,"Off-Market on 09/04/2014 at $4,400",2 beds,2 baths,"1,089 ftsq"
#8I,"Off-Market on 05/08/2018 at $2,495",studio,1 bath,332 ftsq
#8EE,"Off-Market on 01/16/2018 at $3,000",1 bed,1 bath,
#8J,"Off-Market on 06/21/2015 at $2,350",studio,1 bath,311 ftsq
#8K,"Sold on 03/26/2003 for $282,000",,,496 ftsq
#9A,"Sold on 10/27/2010 for $585,000",1 bed,1 bath,668 ftsq
#9B,"Off-Market on 11/06/2018 at $3,200",1 bed,1 bath,662 ftsq
#9C,"Off-Market on 12/11/2012 at $3,200",1 bed,1 bath,650 ftsq
#9D,"Off-Market on 06/14/2018 at $3,500",1 bed,1 bath,700 ftsq
#9E,"Sold on 11/03/2010 for $618,000",1 bed,1 bath,606 ftsq
#9F,"Off-Market on 04/11/2018 at $3,400",1 bed,1 bath,698 ftsq
#9G,"Off-Market on 03/27/2018 at $965,000",1 bed,1 bath,700 ftsq
#9H,"Sold on 07/07/2010 for $1,011,500",2 beds,2 baths,"1,068 ftsq"
#9I,"Sold on 02/16/2012 for $322,000",studio,1 bath,330 ftsq
#9J,"Sold on 03/31/2003 for $223,208",,,311 ftsq
#9K,"Off-Market on 07/19/2017 at $2,495",studio,1 bath,496 ftsq
#10A,"Sold on 03/17/2016 for $2,315,000",2 beds,2.5 baths,"1,798 ftsq"
#10B,"Sold on 03/19/2003 for $1,500,000",,,"2,365 ftsq"
#10C,"Off-Market on 12/04/2013 at $7,995",3 beds,3 baths,"1,800 ftsq"
#10D,"Sold on 12/11/2007 for $1,275,000",2 beds,2 baths,"1,305 ftsq"
#11A,"Off-Market on 11/02/2015 at $8,000",2 beds,2.5 baths,"1,792 ftsq"
#11C,"Sold on 01/13/2004 for $1,323,725",,,"1,793 ftsq"
#11D,"Sold on 03/20/2003 for $906,500",,,"1,307 ftsq"
#12A,"Sold on 02/06/2012 for $1,525,000",3 beds,2.5 baths,"1,793 ftsq"
#12B,"Sold on 05/31/2017 for $3,380,000",3 beds,3.5 baths,"2,353 ftsq"
#12C,"Sold on 05/25/2017 for $2,635,000",,,"1,793 ftsq"
#12D,"Sold on 10/09/2015 for $1,750,000",2 beds,2 baths,"1,305 ftsq"
#13A,"Off-Market on 12/04/2018 at $7,995",2 beds,2.5 baths,"1,723 ftsq"
#13B,Sold on 11/06/2015 for $0,3 beds,3.5 baths,"2,353 ftsq"
#13C,"Sold on 01/31/2012 for $1,730,000",3 beds,3 baths,"1,793 ftsq"
#13D,"Sold on 08/08/2003 for $998,000",,,"1,305 ftsq"
#14A,"Sold on 05/06/2003 for $1,023,341",,,"1,797 ftsq"
#14B,"Sold on 01/31/2007 for $2,400,000",,,"2,365 ftsq"
#14C,"Sold on 08/01/2012 for $1,842,000",3 beds,3 baths,"1,798 ftsq"
#14D,"Sold on 06/28/2018 for $1,670,000",2 beds,2 baths,"1,305 ftsq"
#15A,Sold on 03/08/2017 for $0,2 beds,2.5 baths,"1,800 ftsq"
#15B,"Sold on 06/04/2010 for $1,975,000",3 beds,3.5 baths,"2,353 ftsq"
#15C,"Sold on 03/11/2004 for $1,500,000",,,"1,793 ftsq"
#15D,"Listed for rent at $6,800",2 beds,2 baths,"1,305 ftsq"
#15FLD,"Off-Market on 11/28/2016 at $6,500",2 beds,2 baths,"1,305 ftsq"
#16A,"Sold on 06/28/2018 for $757,500",,,"1,792 ftsq"
#16B,Off-Market,,,"2,353 ftsq"
#16C,"Sold on 10/03/2012 for $1,700,000",,,"1,793 ftsq"
#16D,"Off-Market on 03/26/2016 at $5,750",2 beds,2 baths,"1,305 ftsq"
#17A,"Sold on 03/26/2003 for $1,262,714",,,"1,788 ftsq"
#17B,"Off-Market on 07/06/2016 at $11,000",3 beds,3.5 baths,"2,353 ftsq"
#17C,"Sold on 02/05/2010 for $1,550,000",3 beds,3 baths,"1,793 ftsq"
#17D,Sold on 07/08/2015 for $0,2 beds,2 baths,"1,000 ftsq"
#18,"Off-Market on 05/02/2014 at $7,500",2 beds,2 baths,
#18A,"Sold on 10/22/2012 for $4,000,000",,,"1,797 ftsq"
#18B,"Sold on 10/22/2012 for $4,000,000",,,"2,365 ftsq"
#18AB,"Off-Market on 06/01/2010 at $4,100,000",3 beds,3.5 baths,"4,162 ftsq"
#18C,"Sold on 04/20/2004 for $1,680,112",,,"1,798 ftsq"
#18D,"Off-Market on 08/18/2016 at $7,500",2 beds,2 baths,"1,305 ftsq"
#19A,"Off-Market on 08/03/2018 at $9,000",2.5 beds,2.5 baths,"1,723 ftsq"
#19B,"Off-Market on 11/25/2008 at $2,800,000",3 beds,3.5 baths,"2,241 ftsq"
#19C,"Sold on 07/14/2006 for $1,975,000",3 beds,3 baths,"1,783 ftsq"
#19D,"Sold on 08/21/2007 for $1,325,000",2 beds,2 baths,"1,310 ftsq"
#20A,"Sold on 12/22/2003 for $1,507,010",,,"1,723 ftsq"
#20B,"Listed for sale at $3,950,000",3 beds,3.5 baths,"2,300 ftsq"
