#1,"Off-Market on 07/08/2014 at $5,500",3 beds,3 baths,"3,000 ftsq"
#2,"Off-Market on 06/19/2015 at $2,400",1 bed,1 bath,
#3,"Off-Market on 05/25/2015 at $2,450",1 bed,1 bath,975 ftsq
#4,"Off-Market on 09/23/2010 at $1,850",1 bed,1 bath,975 ftsq
#G,"Off-Market on 07/15/2014 at $4,975",3 beds,2.5 baths,"3,000 ftsq"
