#2,"Off-Market on 02/11/2018 at $10,000",2 beds,2 baths,"1,510 ftsq"
#3,"Sold on 01/07/2015 for $3,105,662",2 beds,2 baths,"1,500 ftsq"
#4,"Listed for rent at $8,900",2 beds,2 baths,"1,500 ftsq"
#5,"Sold on 07/26/2018 for $2,975,000",2 beds,2 baths,
#COMM,"Sold on 02/11/2015 for $2,150,000",,,
#RETAIL,Off-Market,,,"4,960 ftsq"
#PH,"Sold on 07/27/2018 for $2,975,000",2 beds,2 baths,"1,550 ftsq"
