#1,"Off-Market on 12/04/2018 at $2,710",1 bed,1 bath,750 ftsq
#2A,"Off-Market on 07/01/2015 at $3,150",1 bed,1 bath,550 ftsq
#3A,"Off-Market on 07/01/2015 at $4,300",2 beds,1 bath,700 ftsq
#18,"Off-Market on 07/31/2015 at $4,400",2 beds,1 bath,725 ftsq
#22,"Off-Market on 07/14/2015 at $3,150",1 bed,1 bath,525 ftsq
#ONE,"Listed for rent at $2,500",1 bed,1 bath,500 ftsq
#ONED,"Off-Market on 12/22/2018 at $2,612",1 bed,1 bath,
